"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"YBL028C",1058.36010307256,-0.745068392226016,0.152705894181236,-4.87910696715967,1.06567259177835e-06,4.48300764305461e-06
"YBL029C-A",379.550941346963,0.633903280074326,0.158178036031289,4.00753034984538,6.13569789408822e-05,0.000197946396772001
"YBL031W",293.657213489201,-0.633404149699054,0.131696794189174,-4.80956391990234,1.51259921926465e-06,6.24175558311942e-06
"YBL032W",3120.5055870913,-0.749137887329321,0.067199132913567,-11.1480290719358,7.32099958589641e-29,1.27060450032229e-27
"YBL033C",1601.46249400375,0.712352627907448,0.14699679262905,4.8460419793314,1.25948877197744e-06,5.2439651179638e-06
"YBL039C",12143.7837329013,-0.788278179270615,0.0947079002437675,-8.32325684807366,8.55787271290324e-17,8.67955496553984e-16
"YBL041W",3890.59821413183,0.661837966556678,0.0809000882930583,8.18093008946033,2.81661291018043e-16,2.76172725075245e-15
"YBL043W",318.656371748001,1.72569416597021,0.159241738949062,10.8369462513984,2.30021347991845e-27,3.75142856737453e-26
"YBL049W",264.377080792299,0.902795380677041,0.124212298644102,7.26816418770064,3.64405720179877e-13,2.88810443185297e-12
"YBL058W",5110.80363843997,0.651868233836004,0.0786243187257019,8.29092378034065,1.12372278713377e-16,1.13262183405051e-15
"YBL064C",2351.16503715226,1.56934415668704,0.108935715956221,14.4061490110161,4.73379174083004e-47,1.43584309297793e-45
"YBL072C",26295.4089275867,-2.02514720665988,0.115980172165324,-17.4611502022357,2.83170773527885e-68,2.01984779227418e-66
"YBL073W",49.8962656684349,0.997569379978345,0.243930366268008,4.08956619563433,4.32180718725442e-05,0.000143346195464836
"YBL075C",3856.08531022136,3.63371153201682,0.108728299770048,33.4201081015874,6.99847714770768e-245,1.13567787914426e-241
"YBL076C",33383.4887011515,-1.16132775386669,0.0658873926559807,-17.6259479553298,1.55736293093526e-69,1.13582503198885e-67
"YBL077W",1193.50206346607,-1.24671338236981,0.157029225171822,-7.93937167432146,2.03208004270912e-15,1.87895036427705e-14
"YBL078C",259.12192507953,1.10750890614369,0.232512878786235,4.76321531919053,1.90532342815623e-06,7.72000897138709e-06
"YBL082C",1101.51037571854,-0.994078848606196,0.126061021830725,-7.8856956271626,3.12788159123649e-15,2.8435685446381e-14
"YBL083C",102.388930878213,-1.07873188449865,0.273886648539788,-3.93860704875485,8.19560271906997e-05,0.000257117724743756
"YBL087C",11029.0622421043,-1.79495203999496,0.103413075444284,-17.3571091690627,1.74280548973125e-67,1.16624231276758e-65
"YBL092W",22854.0526915976,-1.95293783016392,0.103178709121446,-18.9277211044114,6.74164086183511e-80,6.83749856783933e-78
"YBL097W",551.120902612331,-0.632495120174826,0.214141002623381,-2.95363854855589,0.00314051600918689,0.0071955839801031
"YBL107C",500.248059556061,0.703999457791771,0.12412812608848,5.67155470702869,1.41507397746816e-08,7.33060270370778e-08
"YBR006W",1325.99720470173,1.20605103734168,0.0919349768253614,13.1185222315625,2.57915216272397e-39,6.31746290122313e-38
"YBR008C",1097.79344839853,-0.805324222573425,0.327869753442533,-2.45623212912373,0.0140402432294254,0.0276586400006677
"YBR009C",4436.49809634143,-2.15635886879425,0.0888900857220315,-24.2587106456102,5.35099095310559e-130,2.17083014228802e-127
"YBR010W",5444.77967488728,-1.99897576939442,0.0894249156457948,-22.3536779985593,1.11196268189378e-110,2.57776777434733e-108
"YBR011C",19444.4457013619,-0.756460971302448,0.150421490657087,-5.02894212787014,4.9319320289595e-07,2.17038446101533e-06
"YBR012C",438.364285033666,0.83239693414203,0.120366268358555,6.91553327600415,4.66106610508338e-12,3.3880156873568e-11
"YBR013C",306.968399193021,1.14415714657007,0.154763243206338,7.39295147132984,1.4360489942466e-13,1.17397909592628e-12
"YBR026C",2627.73068827723,0.714374368480041,0.0697280128883981,10.2451559837711,1.24424022172246e-24,1.86952853685197e-23
"YBR031W",31871.6017415932,-1.47372219628502,0.136662430843372,-10.7836673706913,4.11159309717908e-27,6.65544907575796e-26
"YBR038W",2271.62458979802,-0.79815296574798,0.189578685309318,-4.21014084176029,2.55211539484594e-05,8.81627516122671e-05
"YBR040W",68.8348190826274,-1.88576493866981,0.236032401555528,-7.98943249419157,1.35561331735476e-15,1.25704086327854e-14
"YBR046C",1067.7327997203,0.633923505574186,0.0733481787955115,8.64266183542895,5.49182840712005e-18,6.06249288956058e-17
"YBR047W",203.373965637347,0.683363304829892,0.133655231299995,5.11288109102182,3.17282034419387e-07,1.43019283709461e-06
"YBR048W",14844.6090770168,-1.80504346138044,0.111985932789016,-16.1184839597771,1.89193874615639e-58,8.96392292065774e-57
"YBR050C",149.0851859467,1.25936381739524,0.320436426477769,3.93015185956898,8.48922281919778e-05,0.000265559254551387
"YBR051W",19.8499239793686,1.29099128249131,0.490311770387332,2.63300079757715,0.0084634148606503,0.017579528275354
"YBR052C",2806.95684847499,1.19204481179745,0.0932229341810335,12.7870338159767,1.93727706899e-37,4.44341535505799e-36
"YBR053C",2363.08845536382,1.2466018617251,0.0603518388476212,20.6555738073295,8.69816754796169e-95,1.37706842814194e-92
"YBR054W",10204.1884733482,2.72027877095295,0.170016825832231,16.0000562158316,1.27659766660747e-57,5.83548975630219e-56
"YBR056W",2192.79079590738,0.624562662789918,0.130925188073771,4.77037819825778,1.83880347317838e-06,7.47849207042659e-06
"YBR062C",788.643099623167,1.09360102448238,0.0981908678547354,11.1375023805703,8.23977800253106e-29,1.42245742059652e-27
"YBR072C-A",7.86039493477739,-1.2015566039336,0.474960477879815,-2.52980334131643,0.01141264741423,0.0229632654574604
"YBR072W",35156.309790455,7.33557228211085,0.179207078634052,40.933496254857,0,0
"YBR076W",182.196858125433,1.73889479496482,0.309827992078977,5.61245219741659,1.99479326153499e-08,1.01794049218739e-07
"YBR078W",23973.5248191521,-0.834004850889521,0.12483460211356,-6.68087883302451,2.37513549398232e-11,1.60259921948433e-10
"YBR079C",11106.2311316986,-0.701810986021946,0.120410689408878,-5.82847743391625,5.59353588286694e-09,3.0006315219578e-08
"YBR082C",5119.5440195121,0.775651217488127,0.0710601794846374,10.9154131485949,9.7285949751746e-28,1.60274898436189e-26
"YBR084C-A",18768.4289351971,-1.8299741928201,0.138241087819253,-13.2375563711764,5.3253454322904e-40,1.34501234245125e-38
"YBR084W",11776.1363869799,-1.05504552920698,0.0450490940900602,-23.4199055612034,2.67946026742948e-121,9.15388241888672e-119
"YBR085C-A",2257.44969612236,1.45793313603051,0.192327710826401,7.58046320920689,3.44323398579193e-14,2.91395460257828e-13
"YBR085W",519.600298422266,-0.714683292371807,0.177488585213553,-4.02664369380096,5.65786686967361e-05,0.000183569585411846
"YBR086C",9616.92915163495,-0.744013912244855,0.111532469071875,-6.67082795204141,2.54364279447575e-11,1.71273707250437e-10
"YBR088C",1341.58508933983,-1.4372200105827,0.120731997355425,-11.9042179543476,1.12513159378309e-32,2.2680835947969e-31
"YBR089W",452.450702880043,-1.13210876636273,0.154841211044394,-7.3114176692802,2.64338470855429e-13,2.12354085931014e-12
"YBR090C",257.824162314712,0.753851431962268,0.227119773328769,3.31918010005683,0.000902821812786562,0.00230717180582582
"YBR104W",1061.44917181076,-0.65655536524123,0.110747469829173,-5.92840058787765,3.05899514570938e-09,1.67560653930798e-08
"YBR105C",4246.17558217495,1.58511419473759,0.158288569732318,10.0140787008069,1.32187735643231e-23,1.9109812740762e-22
"YBR112C",2154.27097669467,-0.64023963512851,0.188034770759927,-3.40490023489291,0.000661882296601356,0.00174432723801843
"YBR113W",343.420973395997,-0.718245473400021,0.140452848630068,-5.11378359645644,3.15769093080121e-07,1.42436218428288e-06
"YBR114W",2553.37751282412,1.34777247483023,0.116906529678997,11.5286329902269,9.46344104719796e-31,1.77535248084861e-29
"YBR115C",7441.26061771589,-0.73046708338055,0.0978476234264491,-7.46535335045345,8.307636994381e-14,6.86941041153211e-13
"YBR116C",80.2647217497727,0.893334863382811,0.200208983256366,4.46201188804253,8.11937204099492e-06,3.01503683741979e-05
"YBR118W",362255.461083683,-0.668832820576086,0.107836698471472,-6.2022746435716,5.56528449222166e-10,3.26916394923174e-09
"YBR121C",19851.0467412136,-1.18246971437213,0.0567874438706849,-20.8227318184072,2.69381639090423e-96,4.60146373509457e-94
"YBR126C",7919.73700453665,1.16452617325939,0.178718794376694,6.51596927631945,7.22217577296164e-11,4.67389261638026e-10
"YBR127C",25049.8684149288,-0.860724879780125,0.11374552476646,-7.56710984056159,3.81619212570729e-14,3.20451527658034e-13
"YBR137W",1004.89572362869,0.659055950525921,0.0837980815563317,7.86480953126454,3.69659461406223e-15,3.34652658854643e-14
"YBR139W",4611.24683603191,1.42642076521325,0.103094922746707,13.8359943167892,1.54584024281959e-43,4.26980809197529e-42
"YBR143C",9390.1972543275,-0.687033515591873,0.0573611698220226,-11.9773274799584,4.67141108629739e-33,9.53526080539508e-32
"YBR144C",19.4387300369344,1.54430593313306,0.379272497689177,4.07175828076693,4.66595862169116e-05,0.000153817863958341
"YBR147W",108.024534960823,1.40195858867054,0.27269183382689,5.14118288397493,2.7301414313876e-07,1.23925510707251e-06
"YBR149W",5743.4446866822,0.814864410129639,0.0737251477506354,11.0527334972023,2.1263989816382e-28,3.62269180835002e-27
"YBR151W",4063.66263396094,-0.75860684543321,0.145643719990755,-5.20864782553867,1.9022176888832e-07,8.73217469486622e-07
"YBR159W",3229.95457290903,-0.655227029162992,0.0789637586617392,-8.29781966141986,1.06039478338802e-16,1.07045451616977e-15
"YBR162C",12073.7838537424,-1.25570574992372,0.112168408270775,-11.1948254350944,4.32252774473802e-29,7.56267590056456e-28
"YBR169C",4508.82437749615,2.57708030263033,0.108190497917959,23.8198395628471,2.08067689249543e-125,7.50315206065991e-123
"YBR170C",2462.53585390789,0.833872876067634,0.0591779572302747,14.0909371511904,4.31793202131079e-45,1.2625088626274e-43
"YBR173C",2214.13465403376,0.837957100676086,0.0919554206203502,9.1126449645171,8.03975581439479e-20,9.84642547004464e-19
"YBR174C",61.8632148956388,0.978503812183053,0.209083152214459,4.67997445905825,2.86910657101773e-06,1.1355713873461e-05
"YBR181C",21393.093615843,-1.85588477772823,0.126797595521774,-14.6365928319953,1.64087374267581e-48,5.24675441562003e-47
"YBR182C",449.010625317287,0.890364240688483,0.168064919449222,5.29773996623664,1.17244770397852e-07,5.52275620212231e-07
"YBR182C-A",24.01487401248,1.14771615016631,0.321094498192882,3.57438746732082,0.000351048752993157,0.000984726644632058
"YBR183W",496.764382314762,0.64256649706188,0.244038831611462,2.63305021098003,0.00846218362446214,0.017579528275354
"YBR187W",2657.78252061027,-1.17379538365732,0.105338566468364,-11.1430734536324,7.74012403816392e-29,1.33976387017925e-27
"YBR189W",26162.5661120642,-2.07375206289735,0.131891785167749,-15.7231328718449,1.05000731554042e-55,4.51364071865753e-54
"YBR191W",19444.9273150018,-1.89945445489672,0.10327964918952,-18.3913720641246,1.54032103284561e-75,1.40820053861984e-73
"YBR191W-A",18.4403529071696,-2.04588504649015,0.398502674011263,-5.13393053526241,2.83752861638555e-07,1.28440713033184e-06
"YBR200W-A",19.0697403537795,2.16367062295424,0.548094423373299,3.94762385947611,7.89306851390612e-05,0.000248587616321032
"YBR203W",1093.27041829386,1.00748335498223,0.323671462800628,3.11267278945382,0.00185401448190002,0.00443758354057518
"YBR205W",3083.55754715364,-0.842278162765428,0.0572728647413336,-14.7064088127856,5.86377353132674e-49,1.91265095436391e-47
"YBR206W",595.471543059636,-0.864864159395619,0.0841324641558239,-10.2797911373876,8.69157471810769e-25,1.31202352314505e-23
"YBR218C",11162.5468648442,-0.679593369111687,0.0955835903836048,-7.10993766172918,1.16095380080157e-12,8.75232418234959e-12
"YBR221C",7882.72140725846,-0.741152165770673,0.097086345737538,-7.63394852427852,2.276708477988e-14,1.95996216586474e-13
"YBR230C",838.652949601382,0.81209903503669,0.14546108550364,5.58292984150986,2.36500167452576e-08,1.19837828800521e-07
"YBR230W-A",74.2507019481796,0.631957393595257,0.187260776233978,3.37474513512451,0.000738840810825729,0.00192371267672275
"YBR233W-A",300.429252454042,-0.595198399389967,0.163426445507449,-3.6419956240365,0.000270532672987129,0.000774262601569423
"YBR240C",200.661751852817,0.702706884680889,0.154350332146153,4.55267491109445,5.29680900096583e-06,2.02721622790502e-05
"YBR241C",1092.46220719826,1.01201063732476,0.121554208200543,8.32559112766478,8.39089561141547e-17,8.52851129618785e-16
"YBR242W",693.94311109356,-0.616066580638911,0.0958916230367117,-6.42461313229678,1.32205307852798e-10,8.29125268862329e-10
"YBR244W",1456.50874914891,-1.62522524821078,0.131094298925309,-12.3973754887446,2.70023495838755e-35,5.86194819896106e-34
"YBR249C",7670.75817263478,-1.27564614709453,0.0740370094865647,-17.229844316254,1.58577554397311e-66,9.89737409223987e-65
"YBR250W",138.351407780276,1.16052419323047,0.179812260088713,6.45408823991147,1.08872363786127e-10,6.91477997393102e-10
"YBR252W",1142.06066600651,-0.680931376351491,0.087409379915923,-7.79014079503209,6.69345665110939e-15,5.9192407523639e-14
"YBR255C-A",243.909982369963,0.680478086820984,0.174404234027846,3.90172916737982,9.55079825921291e-05,0.000295915186160148
"YBR263W",7322.1776662911,-1.36295416687534,0.099990631961729,-13.6308186090573,2.62617833792169e-42,7.01503028454719e-41
"YBR269C",681.02846470862,0.717788768302254,0.13081978154347,5.48685191057087,4.0915986321331e-08,2.02428100008963e-07
"YBR270C",469.538628914624,0.585248876020855,0.0897129247360114,6.52357369624281,6.86516562423032e-11,4.44728443781228e-10
"YBR275C",2743.16313373434,-0.632707797484641,0.102182593706169,-6.19193322988085,5.9430728821331e-10,3.48477742348021e-09
"YBR283C",8364.59326797843,-0.602334433326384,0.0689675749671688,-8.73358869893741,2.46717078553989e-18,2.78996612699293e-17
"YBR284W",369.267670862994,1.80413075903206,0.128226921531616,14.0698282192421,5.82106274041388e-45,1.69437301560657e-43
"YBR285W",78.2864146781921,1.21571638656446,0.271852626948766,4.47196850811959,7.75028428221442e-06,2.89453942899044e-05
"YBR294W",974.971888084841,0.611907374294032,0.0887471373281327,6.89495337783767,5.38824716872865e-12,3.88612359691307e-11
"YBR296C",267.748820132115,2.9113055803723,0.71966458094826,4.04536454543344,5.22417656151235e-05,0.000170831889474945
"YBR296C-A",10.0228681836549,1.38877215565444,0.58620708015754,2.36908117056727,0.0178323393606157,0.0341948935863386
"YBR297W",521.288512101941,1.01063849443099,0.44735761945892,2.25912882774492,0.023875372408112,0.0442406629463474
"YBR299W",228.940682713832,0.767587232330555,0.153478193751053,5.00127877172967,5.69512924996225e-07,2.48434704042372e-06
"YBR300C",22.7158906823367,-0.724583060426869,0.291668791756397,-2.4842666781849,0.0129818549051839,0.0257691804861006
"YBR301W",41.8571225215712,-0.799550250322218,0.304542266286651,-2.6254163669014,0.00865430665853326,0.0178958599938004
"YCL009C",4972.31184689845,-1.17581670309537,0.152918835823096,-7.68915547104744,1.4810939852814e-14,1.28183747446154e-13
"YCL011C",3578.60983378443,-0.634045398838606,0.0919269695586153,-6.89727293179528,5.3010277685037e-12,3.82747177367714e-11
"YCL024W",993.22232699284,-0.649272001339986,0.205064765035173,-3.16618021252272,0.00154455071285111,0.00376339289681552
"YCL026C-A",100.76004313916,0.591514811629505,0.165313301937368,3.57814407369113,0.000346042696806484,0.000971944242739459
"YCL026C-B",406.575537525858,1.84195125399667,0.173561097680377,10.6126965006221,2.60131415365673e-26,4.05892552196776e-25
"YCL027W",573.007065367569,-0.674980679197302,0.10286401068478,-6.56187401894852,5.31357005728405e-11,3.48387709513442e-10
"YCL030C",3859.53786248744,-0.935293056482303,0.10871553319952,-8.60312256175768,7.75760576017103e-18,8.4487615753809e-17
"YCL035C",2451.71752866112,1.36467422868857,0.0689040739181112,19.8054215242834,2.67316143383939e-87,3.33682516674068e-85
"YCL037C",2964.92842001049,-1.19053385477544,0.339933509704519,-3.50225506102734,0.000461337747620904,0.00126565761481804
"YCL040W",10736.3559666326,2.45068493212576,0.226401996217793,10.8244846470712,2.63557606056221e-27,4.27688105227733e-26
"YCL042W",305.239350401777,2.47373203193776,0.374463264949589,6.60607398237254,3.94645726007791e-11,2.61659387897505e-10
"YCL048W",41.7710490066121,1.20088556543901,0.269900246782744,4.44936816380782,8.6123275687186e-06,3.18533437313689e-05
"YCL048W-A",74.7264956361038,4.81651174485231,0.424982203405831,11.3334433918703,8.96111469084027e-30,1.62931639939059e-28
"YCL049C",1222.41530211279,1.10944918513028,0.123531200639222,8.98112524924349,2.68011542644565e-19,3.19790978548874e-18
"YCL057W",6454.69112590787,0.618109787202348,0.0741545458775272,8.33542677509227,7.72191539077167e-17,7.88096742161933e-16
"YCL059C",1880.51285963319,-0.739488199421911,0.10758806766954,-6.87332912877726,6.27206271465132e-12,4.50852260031027e-11
"YCL061C",946.829659585975,-0.713187844236347,0.212143441011832,-3.36181896944233,0.000774308693035571,0.00200400228329103
"YCR001W",55.5105254498113,0.801605167738138,0.216268939295802,3.70652008720374,0.000210126577452778,0.000612452453635377
"YCR005C",6385.95998878999,1.13045949474269,0.209337581975346,5.40017460828332,6.65760653877081e-08,3.23462006311088e-07
"YCR007C",396.066580680924,0.826989653319488,0.345075262043453,2.39654864977064,0.0165502962692865,0.0319916536878913
"YCR017C",6630.81238490237,-0.705976503710152,0.0847528543913547,-8.32982568882265,8.09614714708195e-17,8.2499358134551e-16
"YCR021C",1711.0046048491,2.42784466158275,0.522862772613899,4.64336875514287,3.42773766521185e-06,1.34194482417914e-05
"YCR024C-A",4455.83020937738,-0.780781259839821,0.111889730297261,-6.97813157441252,2.99131456206053e-12,2.19893803197451e-11
"YCR024C-B",4152.29069810608,-0.951091567364189,0.177527731026622,-5.35742535469888,8.4416225170324e-08,4.05585283183252e-07
"YCR025C",71.105719649751,0.616085818231194,0.204103425625898,3.0184981772938,0.00254030929858073,0.00592495424257547
"YCR028C-A",2459.19807510907,-0.612452505733591,0.075831551467476,-8.07648655317662,6.66595091179514e-16,6.32583148661729e-15
"YCR031C",20626.0932539992,-1.78728343970388,0.128033963614686,-13.9594478624645,2.75560324702202e-44,7.84500906860522e-43
"YCR034W",2960.89813256554,-1.10988953140166,0.0889966506661242,-12.4711382180603,1.07282590673924e-35,2.35260572994743e-34
"YCR051W",1360.68059334345,-0.627104426500769,0.118377309001165,-5.29750533942783,1.17395473634934e-07,5.52584495550656e-07
"YCR053W",9099.36933403048,-0.909540478480633,0.105385632740856,-8.63059275562919,6.103483284142e-18,6.70350422967271e-17
"YCR061W",2278.28941522404,1.10751561668408,0.22160247726301,4.99775828484817,5.80006237374837e-07,2.52672515892622e-06
"YCR064C",60.1505311383667,0.887093241727933,0.231568687408873,3.83079962862864,0.000127727489765729,0.000385797643587411
"YCR076C",753.510987134857,0.664243717069702,0.0799049685901939,8.31292132128088,9.3374430166984e-17,9.45543566636338e-16
"YCR082W",2559.55165255094,0.797554152735029,0.08736936420991,9.12853332455137,6.94335468591708e-20,8.55205223269217e-19
"YCR083W",809.031664733823,0.659780248516767,0.0931603587807105,7.08219952297328,1.41884170389667e-12,1.06347592378675e-11
"YCR087W",813.330526208079,-0.738859029092836,0.115414304042366,-6.40179772536357,1.53558020716661e-10,9.57488100357203e-10
"YCR089W",1115.35808493989,-0.835710676657539,0.226326556999345,-3.69249940324042,0.000222060862123913,0.000646366392845882
"YCR098C",134.075502109409,0.592677522024427,0.173013642852887,3.42561148503404,0.00061341713332424,0.00163117190184664
"YCR102C",311.994967324798,-0.632423967028547,0.181630762591218,-3.48192100284186,0.00049783053333933,0.00135546056707449
"YCR104W",12.7274806141267,-1.1661074840972,0.406489809319261,-2.86872501441071,0.00412129934192939,0.0091929051644205
"YDL007W",4277.281879007,0.59105227124977,0.0871713830394325,6.78034752508635,1.19887145013738e-11,8.37661419035708e-11
"YDL014W",7813.68701242701,-1.11933283955606,0.15328007267423,-7.30253333018054,2.82399321752777e-13,2.26582694375436e-12
"YDL021W",640.326650675578,2.41722261550924,0.143820861847133,16.8071765421522,2.16227868766701e-63,1.20994404841781e-61
"YDL022C-A",13.667233982357,1.2630509435755,0.477814335877356,2.64339273382475,0.00820797683943116,0.0170981956562091
"YDL023C",310.845003526124,0.707601632459621,0.212657258963877,3.32742759832062,0.000876517627298977,0.00224436919873675
"YDL024C",229.102567491317,1.28123738234989,0.177880721503974,7.20278943955864,5.89930377121941e-13,4.56976727337953e-12
"YDL025C",1234.47630518553,0.6312769293431,0.079841188713594,7.90665744729346,2.64391846938831e-15,2.40696701049082e-14
"YDL032W",62.7732475495796,0.819949247584133,0.241514251623062,3.39503462869699,0.000686199208428516,0.00180255728931991
"YDL039C",5097.29010625618,0.688150299614599,0.235563991430027,2.92128816224024,0.00348587244256882,0.00790041830471864
"YDL040C",6408.01690489657,-0.640380462776188,0.0554241703404535,-11.5541731854988,7.03210082771641e-31,1.3307687018282e-29
"YDL049C",510.933184265218,1.0408203123809,0.238370935464486,4.36638934336843,1.26317235357689e-05,4.57803000952965e-05
"YDL050C",675.193977243172,-0.727283700888073,0.154358239581654,-4.71166102217268,2.45705840608352e-06,9.81462530085421e-06
"YDL051W",4060.25998041413,-0.693561471592621,0.0978569324895167,-7.08750472703528,1.36551640469889e-12,1.02468982461277e-11
"YDL059C",224.764061754661,0.74882766022474,0.138206261271647,5.41818911339265,6.0205715753243e-08,2.94052145187585e-07
"YDL061C",3626.8228758696,-1.51280852027187,0.152055281671117,-9.9490692046065,2.54552879442061e-23,3.6314345944141e-22
"YDL066W",6694.41558394499,-0.823103622676096,0.0858110278653366,-9.59204945042488,8.6352417535739e-22,1.16289116644083e-20
"YDL072C",2970.0707767693,0.632920979499005,0.132235334939903,4.78632265564004,1.69864898139615e-06,6.97402311084278e-06
"YDL075W",12267.0652931298,-1.94699047263598,0.135414902154821,-14.3779631462567,7.11580970551843e-47,2.13836670363519e-45
"YDL081C",16505.7911747656,-1.87815588671581,0.0933441549279531,-20.1207658708298,4.85519848526753e-90,6.5656444516399e-88
"YDL082W",14106.3677255127,-1.45452162151508,0.0884399665151065,-16.44642890346,8.89612347307225e-61,4.65683366642838e-59
"YDL083C",14558.0019280369,-1.76229495035161,0.115567679368631,-15.2490294862662,1.67098337795092e-52,6.34289655337979e-51
"YDL084W",14825.953495592,-1.17235349990445,0.082293438504218,-14.2460142778498,4.74606701403821e-46,1.40669958849872e-44
"YDL085C-A",357.830199694505,-0.760134507315142,0.15914658853456,-4.77631669214243,1.78535148434763e-06,7.30227881846279e-06
"YDL085W",218.862698992846,0.96455498851993,0.13931316154727,6.92364581929792,4.4016560635723e-12,3.20304366688877e-11
"YDL093W",1806.78384001953,-0.594837938255496,0.107427842982215,-5.53709282196026,3.07533584848276e-08,1.54265880931233e-07
"YDL110C",609.423649577765,1.04161582967368,0.14313354596716,7.27723066340202,3.4074237606172e-13,2.7071710685638e-12
"YDL112W",5249.47698210452,-0.928140201089022,0.123147431684267,-7.53682142124283,4.8156507235457e-14,4.03334049632711e-13
"YDL114W",31.6649430990144,1.85878684816703,0.441772773961672,4.20756315853974,2.58139268627983e-05,8.91267017374594e-05
"YDL119C",423.816845072457,0.60767651736077,0.109851123169916,5.53181888200474,3.16927062218249e-08,1.58732527844032e-07
"YDL121C",1172.38898221987,-0.946332756967634,0.0858287439771683,-11.0258255348508,2.86874160759818e-28,4.8492192122187e-27
"YDL124W",11488.2008276624,1.31959714102484,0.108150206231918,12.2015221884559,3.05067084396317e-34,6.38771111231127e-33
"YDL130W",10849.6692453147,-1.84597621838552,0.17038025475312,-10.8344492210105,2.36383589633005e-27,3.84552852207477e-26
"YDL130W-A",574.750284326483,2.40468889718142,0.107037583399521,22.4658369593962,8.96077322173787e-112,2.15423625860372e-109
"YDL133C-A",2962.66153673052,-1.54520476160592,0.134573704406995,-11.4822191186231,1.62066678726647e-30,3.00564231889904e-29
"YDL136W",6919.33605220353,-1.51002095483527,0.115269722892465,-13.0998922956028,3.29725226278397e-39,7.98599419318311e-38
"YDL145C",19792.0088326669,-0.601912220332197,0.0791618375402233,-7.60356554414691,2.88081241909e-14,2.46044123846226e-13
"YDL157C",945.561553877666,-0.593673058562542,0.11002269125357,-5.39591471357756,6.81753267013952e-08,3.30736954872015e-07
"YDL158C",134.748999079774,-0.776514596352929,0.187521439351401,-4.14093769245125,3.45888916045307e-05,0.000117363562679043
"YDL169C",135.048322936274,2.01479764477978,0.276022825973673,7.29938778676205,2.89080039651246e-13,2.31370966384246e-12
"YDL171C",19004.3095431146,-1.50706956584312,0.0933114488675066,-16.1509609392414,1.11806259006912e-58,5.49798808495354e-57
"YDL181W",494.73427808797,1.44601070231045,0.142485073061227,10.1485065855922,3.36472757611317e-24,4.93012340779923e-23
"YDL182W",5138.57811400314,-0.650628882058832,0.0870286982130831,-7.47602682124254,7.66033287502325e-14,6.34224753721632e-13
"YDL183C",368.163938373835,0.589178205629531,0.0922460201953941,6.38703116277042,1.69137181274672e-10,1.04858590606867e-09
"YDL184C",3212.1624472624,-1.79385324143188,0.156332122771853,-11.4746298433482,1.76933202188816e-30,3.2720040325003e-29
"YDL185C-A",607.569573678528,-0.834334299627243,0.149226530370329,-5.59105875849765,2.25689184741873e-08,1.147179716648e-07
"YDL185W",49400.2530404183,-0.70073367607037,0.105833157323467,-6.62111661214699,3.5649559154257e-11,2.36606634427692e-10
"YDL187C",19.8595378851771,1.21745997547972,0.37575221998442,3.2400606323236,0.00119504285369585,0.00297660136735983
"YDL191W",13802.6431057553,-1.58398435573757,0.138214746923333,-11.4603136857473,2.08757338455646e-30,3.83865122922266e-29
"YDL192W",7464.89615375835,-0.877987422738379,0.121042156856836,-7.25356723258684,4.05935734757804e-13,3.20161464679576e-12
"YDL195W",8273.76860012719,-0.638214761346049,0.205020319340554,-3.11293418817638,0.00185237319142672,0.00443758354057518
"YDL204W",602.487226840888,1.34950633497513,0.141765740298663,9.51926983297999,1.74400105294135e-21,2.31973582677096e-20
"YDL208W",2693.06033224624,-0.717168640604484,0.106062471388441,-6.76175683270611,1.36328380672871e-11,9.46425153954655e-11
"YDL210W",165.135883127833,0.718487778517802,0.140555207861777,5.11178340132633,3.19131612713432e-07,1.43653488080644e-06
"YDL211C",228.096780455882,-0.706087810023345,0.176207010279469,-4.00714936882177,6.14559994716768e-05,0.000198167358455367
"YDL212W",3384.55004328596,-0.618373503708306,0.0768036733293722,-8.05135323484353,8.18835662753298e-16,7.72538123100532e-15
"YDL214C",286.178837532939,0.715237881208912,0.120016941864939,5.95947430500107,2.53050646002691e-09,1.39791637719444e-08
"YDL215C",3869.08763706053,0.632852159577183,0.145751966955291,4.34198023393613,1.41204239287402e-05,5.08069133710936e-05
"YDL219W",679.484110449612,-0.580199653692522,0.0997457200702737,-5.81678745999081,5.99893378697341e-09,3.21279531445911e-08
"YDL222C",302.128934491498,1.76013081458709,0.236379542577583,7.4462061961618,9.60626259881204e-14,7.9230305627559e-13
"YDL223C",1950.49345045762,1.88699286141159,0.150320935344312,12.553094198685,3.82274792315249e-36,8.55636440316649e-35
"YDL227C",1263.50629771257,-3.3517587174082,0.314941893799888,-10.6424670181792,1.89056256864248e-26,2.971341799772e-25
"YDL228C",8759.27966836803,-2.29417029822266,0.147747965732727,-15.5275931336528,2.25692973053987e-54,9.2136672207134e-53
"YDL229W",65962.3578716695,-2.11298768742126,0.0960776032353156,-21.9925103902319,3.39667856982919e-107,7.34928019892041e-105
"YDL240W",1919.71213822148,-0.693886544125725,0.0968603914768675,-7.16378009159132,7.84822666571335e-13,6.01450286743156e-12
"YDL241W",238.953835852049,-1.29520660854641,0.206440566170355,-6.27399271651679,3.51904976891855e-10,2.11110462569781e-09
"YDL244W",67.394627582906,0.916899450906124,0.235075199171052,3.90045166031719,9.60133964100995e-05,0.000297055746471857
