"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"YML086C",3398.71983524536,-0.126415695179589,0.0647948891573874,-1.95101337194241,0.0510554551176119,0.101938160310187
"YML087C",247.951938138718,-0.194523409896052,0.126135724546619,-1.54217538762508,0.123030979292264,0.209604747135455
"YML088W",1797.1637223301,-0.674515196339856,0.101619437101961,-6.63765924685328,3.18703568343556e-11,4.2741835994174e-10
"YML089C",2.46309621139032,0.257308160835437,0.88777700175687,0.289834226755408,0.771943062013099,0.845256817733978
"YML090W",37.353352078764,0.0724406486271421,0.240186986179838,0.301601055824492,0.762956203022582,0.839238894055173
"YML091C",1323.27153886516,0.000842534406402614,0.166052895006917,0.00507389170401106,0.99595163751662,0.997026847489263
"YML092C",3183.06542674811,-0.908486988122776,0.080440831582314,-11.2938537587486,1.40728083704086e-29,8.86860185750698e-28
"YML093W",3330.96617686722,-0.031272762540057,0.0874238490078156,-0.357714318174909,0.72055711685473,0.805847044366653
"YML094C-A",23.0969573660762,0.0605142137489068,0.395498153699638,0.153007575845384,0.878392300980971,0.91740055119348
"YML094W",748.577026973571,0.0556986075958631,0.0813211052123916,0.684921920950182,0.49339319241556,0.619102109408352
"YML095C",257.144529973434,0.0454657819270418,0.100545617620597,0.452190587744998,0.651131688214233,0.752591711698804
"YML096W",1192.78268586063,0.216490937278705,0.0786225631825195,2.75354718182017,0.00589532719888994,0.016262885188268
"YML097C",861.122229044639,0.0546911665727496,0.0841311133754941,0.650070638298246,0.515646594223529,0.63705025563474
"YML098W",251.75371220509,0.298721127804297,0.173500090189447,1.72173471194234,0.0851175862361281,0.155721040659162
"YML099C",1641.77234601204,0.141772405678843,0.0676681045753998,2.09511418368268,0.0361608433812307,0.0766808344944685
"YML099W-A",61.430429729834,0.19619740490577,0.193834709286678,1.0121892287908,0.31144758528773,0.437766625401181
"YML100W",6568.68880587677,-0.993168341221962,0.295904806516255,-3.3563778598757,0.000789705937100677,0.0028180215710393
"YML100W-A",37.5052956511306,-0.233519011982937,0.268362939671526,-0.870161178994246,0.3842123278581,0.513892895142578
"YML101C",606.157218466051,-0.373839329537651,0.0888078333477747,-4.20953102271601,2.55901305377724e-05,0.000130176753386114
"YML101C-A",136.955406375162,-0.126317980886855,0.18601710831771,-0.67906646882774,0.49709574717256,0.621739616995949
"YML102W",1022.03986192189,0.184521389066369,0.101031621338515,1.8263726407806,0.0677941500873548,0.129503186644208
"YML103C",7868.69007450202,0.433095876100394,0.0806208457936641,5.37200858955056,7.78643988771577e-08,6.23972608779791e-07
"YML104C",2162.45624466312,0.55399349745586,0.0822499683671759,6.73548584216777,1.63383073532768e-11,2.28560243599395e-10
"YML105C",1422.70622099819,-0.111741059509325,0.0879347502221355,-1.27072697911862,0.203825794133845,0.314783066791052
"YML106W",5361.46887284213,0.272854874524579,0.0729879718204852,3.73835397420918,0.000185229029273967,0.00078174358193584
"YML107C",603.134693691833,0.0772330045616516,0.0865776917229916,0.892065877764002,0.37235762302973,0.503012139664095
"YML108W",549.864931977815,0.268600289140562,0.107591289597576,2.49648730994124,0.0125430156605435,0.0312420240416685
"YML109W",1033.88094855415,0.344812926814598,0.114622205673219,3.00825590285393,0.00262751784721936,0.00809455071015704
"YML110C",4325.63700365403,-0.405578196772527,0.0550681745171379,-7.36501982004698,1.77120550073435e-13,3.26616332535985e-12
"YML111W",2664.60287555241,0.225722829205364,0.104998916605018,2.14976341188816,0.0315739336817476,0.068361041870655
"YML112W",512.751788263395,-0.185004492593905,0.123327705931286,-1.5001048725984,0.133587238980764,0.224060663623808
"YML113W",981.087981071329,0.0563985857960503,0.126177827275754,0.446976992818196,0.65489167173431,0.754589556553452
"YML114C",975.12847416015,0.0867628551387517,0.0732300965619667,1.18479777048134,0.236097414323172,0.351573369206632
"YML115C",2664.68044686056,0.124070595911678,0.0830221783525623,1.49442713228746,0.135064014333967,0.225827860302635
"YML116W",1108.39623252816,0.0561652261796516,0.0749531085454184,0.749338183160447,0.453653399312229,0.583101824739738
"YML116W-A",355.808045927735,0.0243838430930625,0.117009357535266,0.208392248335466,0.834922708406471,0.891069270020783
"YML117W",5054.27546730984,0.222839091416584,0.0831633501182674,2.67953480829816,0.00737245376575641,0.0197501433733078
"YML118W",396.505582297489,0.282621063457212,0.194107339476097,1.45600400386723,0.145391512781835,0.240197584491446
"YML119W",517.602773366837,0.688432422978099,0.134500610013491,5.1184334621906,3.08083888575688e-07,2.19755222059867e-06
"YML120C",854.636622458547,-0.195443236921507,0.209561329973663,-0.932630256479427,0.351010905859848,0.480679219889282
"YML121W",941.388735938173,0.0157056889119247,0.0719120017835438,0.218401497975249,0.827116298494537,0.886381359340934
"YML122C",91.2735056848553,-0.327533284017939,0.140464870284329,-2.33178077447368,0.0197122269364853,0.0458773987252513
"YML123C",2594.45619091965,-0.746648674140778,0.758764670458314,-0.984031944568244,0.325099806520241,0.452837520198044
"YML124C",5052.50563555685,0.075360002090122,0.0679006631537485,1.10985664336566,0.267060806114344,0.388064381153262
"YML125C",5428.6165177309,-0.749096459698635,0.0777211857939725,-9.63825309722345,5.51179361684815e-22,2.11698534715748e-20
"YML126C",10966.1464444632,0.495860423183409,0.0729919287405075,6.79335964591694,1.0955181677335e-11,1.57672027200845e-10
"YML127W",2271.34706249339,-0.18180780096692,0.0804331932234517,-2.26035786571147,0.023799049287823,0.053881977302846
"YML128C",3040.45698118912,-1.3848553710975,0.180779942583355,-7.66044811889994,1.85285428910004e-14,3.72349139026266e-13
"YML129C",676.56080488766,-0.45743749131896,0.0862326288055186,-5.30469147995736,1.12863717243267e-07,8.73180439363579e-07
"YML130C",7023.42748316931,-0.852440523265126,0.093603687190741,-9.10691179854982,8.47602507106061e-20,2.71024033183519e-18
"YML131W",1125.27230594517,-0.588246572979086,0.117629048768882,-5.00086142951709,5.70747244197216e-07,3.91205951645632e-06
"YML132W",1241.93086368562,-0.484989704693725,0.129892095906472,-3.73378919871258,0.000188620382626693,0.000793991506893555
"YML133C",2128.82438908568,0.31458488261203,0.147025199449961,2.13966642309569,0.0323817344216833,0.0698032732449206
"YML133W-A",171.61466199186,0.216274576616985,0.302814734868681,0.714214176898541,0.475094751801533,0.60254787689405
"YMR001C",1883.95256616502,0.0978504226291169,0.121692684027352,0.804078103882762,0.421351869291913,0.550854981585862
"YMR001C-A",32.6693998823032,-0.0736154276551526,0.360887708126991,-0.203984303142983,0.838365765297127,0.89254259185561
"YMR002W",5423.38977150793,-1.00345086755426,0.0740242839694142,-13.5556983971486,7.33110447979872e-42,8.34845599620587e-40
"YMR003W",258.971655414322,0.306234650728901,0.118948317196085,2.57451856358822,0.0100379699770047,0.0258557393336259
"YMR004W",1435.57305478712,-0.501431055738729,0.11084515959265,-4.52370728303754,6.07657503119299e-06,3.50604875799766e-05
"YMR005W",1705.99490388709,-0.201624061382746,0.07093298257021,-2.84245853024969,0.00447670546807393,0.0128929385324402
"YMR006C",2527.22065066861,1.42918583343124,0.113337523188347,12.6099970532811,1.85999972702167e-36,1.63152138217536e-34
"YMR007W",93.8925884753701,0.227064279854555,0.234271030830715,0.969237549556999,0.332426680130126,0.460851337775474
"YMR008C",5804.01683605002,0.687936746034492,0.283519099542243,2.42642117284234,0.0152485625172089,0.036973634403886
"YMR009W",871.125168318781,0.360685291471882,0.319715098705858,1.12814594284681,0.259258289100447,0.378763347862031
"YMR010W",2175.99782755615,-0.291619013596352,0.0770419374075015,-3.78519834014399,0.00015358603578963,0.000658907441051214
"YMR011W",9763.09436229511,-0.816616046914077,0.782274784835624,-1.04389923175866,0.2965320136812,0.420902974153656
"YMR012W",23506.1107327421,-0.199610962345864,0.0472025948794449,-4.22881332807379,2.34927166023453e-05,0.00012026121724434
"YMR013C",946.3057908997,0.200560732583567,0.066336660171773,3.02337699944845,0.00249970622132517,0.00774121807376989
"YMR013W-A",420.536131836259,-0.507718180276308,0.284575895816805,-1.78412222447382,0.0744038066832509,0.139784402078432
"YMR014W",1011.23434940117,0.0953309743708061,0.139960250103585,0.681128922678056,0.49578991753342,0.620898203835062
"YMR015C",3987.07182323259,-0.81821444468942,0.114323109316707,-7.15703456265116,8.24409177735465e-13,1.36860357357568e-11
"YMR016C",1684.9971649025,0.0275070698029086,0.107130349334543,0.25676262584574,0.797362023238289,0.863620372574626
"YMR017W",59.036794968039,0.476763489664625,0.200385599779288,2.37923029494011,0.0173488334510639,0.0410540568468305
"YMR018W",116.976266728933,0.848168339466785,0.123980958008291,6.84111780625269,7.85776021488797e-12,1.14104522494044e-10
"YMR019W",955.383900089675,0.380841197319889,0.170635885714413,2.23189392855668,0.0256219742662687,0.0572700533616907
"YMR020W",1140.35727172492,-0.0284447947157659,0.159268447531564,-0.178596546626906,0.858254506285364,0.905722580776374
"YMR021C",784.710259483156,-0.0500288628778999,0.086749031674079,-0.576708026734652,0.564136709200817,0.681394004358486
"YMR022W",1492.0046696943,-0.121639402889613,0.0911261289930017,-1.33484659376845,0.181926560158391,0.287320024814627
"YMR023C",525.549913867735,-0.110170431358905,0.121913890873019,-0.90367414713763,0.366168211584683,0.497308304757789
"YMR024W",1584.14802594508,-0.281711258951589,0.0672755813106775,-4.18742214430896,2.8214075751485e-05,0.000142077242593397
"YMR025W",129.616097345613,0.177576349023309,0.145401814394652,1.22128014538614,0.221979968186279,0.334852887171075
"YMR026C",865.90692260158,0.170849170124679,0.0712073919800888,2.39931789908065,0.0164256475262357,0.0393572824262813
"YMR027W",3474.18406737419,-0.404028177897965,0.0475841749925841,-8.49080976944399,2.05202223176652e-17,5.22340247309665e-16
"YMR028W",527.171098193028,-0.149252524473761,0.125550248144915,-1.18878717230004,0.234523427099755,0.349710904044224
"YMR029C",1100.48700944635,-0.327160686086762,0.0799080539911776,-4.09421415922458,4.23602641705359e-05,0.000205808738571069
"YMR030W",316.716231323063,0.235752891873249,0.14927999023783,1.57926652793621,0.114274935972636,0.197515215035704
"YMR030W-A",13.3002944076722,-0.39206317378191,0.371717761070277,-1.0547334963308,0.291547227633937,0.416215671094896
"YMR031C",2462.88255964778,-0.175706061029362,0.111835437467981,-1.57111256509966,0.116156504484316,0.199992538622731
"YMR031W-A",5.82742826181818,0.606426586591685,0.593435646580014,1.02189106786311,0.306832460472643,0.432685096877672
"YMR032W",930.347728757528,0.583476546896558,0.148851697514071,3.91985148064167,8.86035542367982e-05,0.000398838883877294
"YMR033W",1776.55517603542,-0.343695935055038,0.0606050842643682,-5.67107428736153,1.41904844338075e-08,1.27400324287475e-07
"YMR034C",438.906381799455,0.647747641218945,0.164686526704917,3.93321575346336,8.38169413821548e-05,0.000378868918183542
"YMR035W",526.558493429041,0.238374244235025,0.11039523001509,2.1592802895781,0.0308284283479357,0.0670600966509552
"YMR036C",820.242012891105,0.144399574589747,0.0992741109766071,1.45455419513929,0.14579271959242,0.240799120324274
"YMR037C",1748.40262633978,-0.0724763962805905,0.0808703302713115,-0.896205023986421,0.370143272951453,0.501168123639525
"YMR038C",3978.06884624654,0.0662912984595603,0.0776242832224713,0.854002068780067,0.393103843119951,0.522555200837928
"YMR039C",906.444674424708,0.110748046441041,0.1203600591452,0.920139514948529,0.357499857217963,0.487404237177441
"YMR040W",108.380155610709,0.441172298117388,0.237772425943849,1.8554392771413,0.0635335229542415,0.122667751166426
"YMR041C",517.631323226421,-0.0254266937333445,0.0802704846771348,-0.31676267853142,0.751423685168772,0.82992872901659
"YMR042W",423.107856840338,-0.28164134952079,0.109655592246443,-2.56841756768612,0.0102164007402467,0.026252833414466
"YMR043W",1448.27076153495,0.334946380282858,0.147796809647593,2.26626258768037,0.0234353106110933,0.0531325886051718
"YMR044W",659.429719427516,0.123702697215529,0.0995721904263933,1.24234182943854,0.214110468225986,0.326281879943651
"YMR046W-A",1274.42670555537,0.441938743033145,0.148563462484042,2.97474719317758,0.00293230095805968,0.00890667548842555
"YMR047C",4725.86649976033,0.00421924661008331,0.0546065677092641,0.0772662847543795,0.938411711567342,0.959399971614997
"YMR048W",390.841220669265,0.292646271437671,0.0955129257779893,3.06394416309579,0.00218439676218347,0.00692668264940543
"YMR049C",7516.75974036642,0.0620824994203724,0.0979251972626845,0.633978803778521,0.52609465515819,0.646461081268804
"YMR052C-A",62.1295153011982,0.15906374717253,0.167796919166858,0.947953919310974,0.343152913628464,0.47200795981402
"YMR052W",131.416493025416,0.0989987827769598,0.1685141788205,0.587480433218694,0.556881087947819,0.674843584658457
"YMR053C",509.26696040775,0.406895596787183,0.13170695166715,3.08940106529448,0.00200560492082235,0.00646073525610811
"YMR054W",4042.63463316138,0.268401709216572,0.146833327386578,1.82793452953587,0.0675593780753327,0.129092706236969
"YMR055C",244.52729920062,0.657419623532741,0.177187955185312,3.71029522207182,0.000207017693074319,0.000861379388298337
"YMR056C",213.585853293724,0.0956925652292923,0.134646040601068,0.710697208786201,0.477271889699094,0.604128673174106
"YMR057C",142.764202101119,-0.193132791668251,0.183962966895973,-1.04984603655291,0.293788905367191,0.418381699152794
"YMR058W",18903.7765381263,0.0537440657456313,0.225474109980643,0.238360252315644,0.811601693092631,0.875100762435924
"YMR059W",255.732487825026,-0.264479359889194,0.136417241820216,-1.93875316902939,0.0525314010402516,0.104659706615185
"YMR060C",584.187621810242,-0.147982772588167,0.112035494320672,-1.32085615800118,0.186549330516085,0.293491857564519
"YMR061W",1883.96990192602,-0.330539482602764,0.0781961413003335,-4.22705618341495,2.36768564233086e-05,0.000120917761639415
"YMR062C",1471.50680125561,0.395487572939588,0.0645902754367643,6.12302038140063,9.18179444461748e-10,9.81862071499375e-09
"YMR063W",318.787888587697,0.405512611628444,0.119633335734623,3.38962889514318,0.000699872979651923,0.00253650223948667
"YMR064W",1281.88777826565,0.180802856141772,0.0634266990269904,2.85057962838069,0.00436396218614973,0.0126288357335256
"YMR065W",356.704770039954,0.143438505838577,0.0858156568141545,1.6714724464466,0.0946283966837157,0.169724488221608
"YMR066W",827.334185702501,-0.0124827174886636,0.0805434711295649,-0.154981121543464,0.876836200296494,0.916466938140852
"YMR067C",721.685451516274,-0.491876354833548,0.16555050391211,-2.97115589025742,0.0029668114285693,0.00900728390217182
"YMR068W",350.175592658912,0.00325677198581292,0.104925135869579,0.0310390066100181,0.975238431871745,0.981742038039625
"YMR069W",144.554019356632,-0.00484028417005037,0.212972768357224,-0.0227272444612809,0.98186784350819,0.986546290582876
"YMR070W",383.787194176821,0.0169366411061884,0.178234617444915,0.0950244197731277,0.924295430508406,0.951373878110092
"YMR071C",1116.83821584349,-0.13544991598303,0.0976030783126449,-1.38776274605964,0.165209302339891,0.266560671510871
"YMR072W",2741.11526898096,-0.36586008539,0.0483932402297146,-7.56014855904095,4.02609264215998e-14,7.84785806013827e-13
"YMR073C",654.444171927363,0.168630740770074,0.0676581979755611,2.49239184335039,0.0126885968344966,0.0315441141527068
"YMR074C",1151.25620712002,-0.00691459633697802,0.0695529971487391,-0.0994147861405765,0.920808943278964,0.948725531876786
"YMR075C-A",122.19343778077,0.0532958117682467,0.16107845893183,0.330868647003893,0.740743705413392,0.821347350843582
"YMR075W",754.938462618908,0.208871515985699,0.0765328952225098,2.72917306183741,0.00634933729880823,0.0173384721946
"YMR076C",1731.93247751073,0.755089233931632,0.168894144308724,4.47078397550239,7.79333874319401e-06,4.40265985918819e-05
"YMR077C",265.489410151063,-0.0292685516404849,0.141500300038928,-0.206844449322249,0.836131341193602,0.89153551165008
"YMR078C",1165.07452833248,0.419339993869906,0.134471872720099,3.11842161031515,0.00181822501947186,0.00594264783554473
"YMR079W",5206.95787036333,0.0534227985915877,0.0706054703881145,0.756638236356552,0.44926662709276,0.579025929998029
"YMR080C",6504.60351603668,0.204069923782472,0.0889942976087474,2.29306741292167,0.0218441241441053,0.0501557162431509
"YMR081C",354.996235498895,0.579329933425409,0.445085413907384,1.30161518513828,0.193047966190313,0.301292221337177
"YMR082C",7.0025933757275,1.25437687220332,0.512106783573331,2.44944396840566,0.0143076968939968,0.0350193290116642
"YMR083W",15325.6419521436,-0.145309890015537,0.068490081842684,-2.12161945359186,0.0338697074225117,0.0726054675296842
"YMR084W",95.4970367662927,0.782327438010544,0.271319972344406,2.88341264098862,0.00393391744819138,0.0115752756827789
"YMR085W",194.122986333875,0.583917991088827,0.198375443524934,2.94349936016871,0.00324524493972243,0.00970732023213746
"YMR086C-A",110.608155430919,-0.0607667706139703,0.196003714966001,-0.31002866769393,0.75653915602731,0.833451402201844
"YMR086W",2760.88074416705,0.0914858366703246,0.116174456028626,0.787486679927146,0.430997022838617,0.560866414443758
"YMR087W",506.530518197455,-0.12209374954954,0.0824012251007912,-1.48169823203718,0.13842060773412,0.230618112115548
"YMR088C",2426.83179253064,0.618786099629988,0.0774883084746182,7.98554145536259,1.39906835324112e-15,3.08889546968983e-14
"YMR089C",3555.68053246073,-0.294739211759491,0.0594636058141379,-4.95663200581447,7.17256416874393e-07,4.83459127926447e-06
"YMR090W",804.276648913912,-1.1618624259408,0.11782977212284,-9.86051661654349,6.17309461933924e-23,2.45825504135773e-21
"YMR091C",948.184045508497,-0.221997309382628,0.0711518723154686,-3.12004873741551,0.00180821119286138,0.00591587643793509
"YMR092C",5783.24671560571,-0.383414624524121,0.0586406654367773,-6.53837438010479,6.21910892220137e-11,7.99371010178398e-10
"YMR093W",3937.23246424491,-0.211604406540327,0.0712842264495117,-2.96846044461462,0.00299295620895369,0.00906878155539955
"YMR094W",410.066423979344,0.729184383118388,0.115485172666704,6.31409527544156,2.71746493217663e-10,3.13304882322532e-09
"YMR095C",288.957155675399,0.526769755721957,0.118965550002463,4.42791846640518,9.51468525204605e-06,5.27861726248127e-05
"YMR096W",421.232075385686,0.272812598937985,0.0999546101871232,2.72936484297481,0.00634564551793756,0.0173356839465205
"YMR097C",582.10278885272,0.058692718587101,0.107631139576061,0.545313547903338,0.585537887856441,0.698625877943462
"YMR098C",1231.30792825328,-0.062951528272147,0.0654746555053498,-0.961464062487558,0.336318886692684,0.464882434378005
"YMR099C",5980.4340739949,-0.114493954802197,0.0727034850294794,-1.57480696772339,0.115301007625874,0.198973561812528
"YMR100W",1961.59131146302,-0.505588642644725,0.0945590543279736,-5.34680307706034,8.95213216008528e-08,7.06054554691537e-07
"YMR101C",55.7834602477141,0.383857215440883,0.178446703437067,2.15110286739625,0.031468081241898,0.0681814906574219
"YMR102C",3660.54340194785,-0.277440314712644,0.18952031927688,-1.46390801667718,0.143219082692538,0.237454678354346
"YMR103C",236.603658769312,0.289866556197249,0.220457934711589,1.31483839117182,0.188564221862039,0.295930939097315
"YMR104C",1095.92900545552,0.434302790928403,0.2557120295294,1.69840578766542,0.0894312005013791,0.16242247410589
"YMR105C",4685.24461879767,-2.0415294076076,0.175716462758332,-11.6183160960586,3.32627637452136e-31,2.29689999436364e-29
"YMR105W-A",47.8123494353141,0.342394186099135,0.271101624890292,1.26297356660143,0.206598679501013,0.318232564936182
"YMR106C",529.47663671171,0.42067222535149,0.101852529774142,4.13020890383705,3.62433745783232e-05,0.000178765763212687
"YMR107W",18.2868451772029,0.187782159736126,0.39847174169467,0.471255901202685,0.63745800313779,0.741530447736093
"YMR108W",10970.7410070315,-0.210621678364743,0.0632371584503477,-3.33066322912213,0.000866393508845042,0.00306138283392116
"YMR109W",4087.16696153502,-0.10755035877413,0.145645602650053,-0.738438763802188,0.460247866047958,0.589128159833819
"YMR110C",1876.36140340419,-0.336596050413319,0.112124825789063,-3.00197612834243,0.00268233208985894,0.00822826918491228
"YMR111C",536.086068819841,0.0854756254620186,0.073405266556617,1.16443450819829,0.244247969780439,0.360485123202554
"YMR112C",398.89656404334,0.18870171756178,0.10069257711857,1.87403801711794,0.0609251853758218,0.118651478630201
"YMR113W",752.285714348085,-0.138014959656335,0.0695013708812576,-1.98578758816329,0.0470569145182112,0.0950362265518696
"YMR114C",343.545193171372,0.523164082389434,0.128285286964127,4.07813003946219,4.53993730431231e-05,0.000219098386931533
"YMR115W",1002.60271928236,-0.318387352181342,0.0917357841715162,-3.47069962999456,0.000519104319637394,0.00194095975735387
"YMR116C",37696.4458251117,1.10079952078962,0.169729596230405,6.4856073733617,8.8375034604662e-11,1.10528391063364e-09
"YMR117C",236.153908261293,0.638216676176333,0.155378921429895,4.10748556048053,3.99989775434403e-05,0.00019580193305767
"YMR118C",286.740062949981,0.817944710720265,0.131052867032729,6.24133396880201,4.33854797612262e-10,4.93196408283922e-09
"YMR119W",1365.99051761181,0.141751440974033,0.0796445997994699,1.77979977714668,0.0751087341182176,0.140899784172684
"YMR119W-A",91.3382496448622,0.141557048974885,0.172537580360267,0.82044183463862,0.411964274929647,0.540979184416011
"YMR120C",6109.03292842281,-1.6518485858189,0.283165869046018,-5.83350172598114,5.42760455503872e-09,5.13565323130559e-08
"YMR121C",1079.49171273784,-0.455286898783512,0.0829882801957352,-5.48615898184271,4.10767243567227e-08,3.44481935141456e-07
"YMR122C",76.8615276712675,-0.0519893651272264,0.169265927873346,-0.307146073521233,0.758732189854898,0.835158664464667
"YMR122W-A",6076.22492357348,-0.121075401442856,0.165039893969462,-0.733612937640757,0.463184673590575,0.591836952022918
"YMR123W",1488.0804709722,0.0080842238914335,0.0941647047247941,0.0858519539254168,0.931584105638567,0.955108844352389
"YMR124W",1499.89371636959,0.304417489876354,0.110346039989032,2.75875319047799,0.00580223383329147,0.0160606822225565
"YMR125W",5654.82183545397,-0.528733238825086,0.0614561368924603,-8.60342458150756,7.73721015065647e-18,2.04988698318005e-16
"YMR126C",426.567878002884,0.0844498625231892,0.0922909818697553,0.915039159973054,0.360171072472296,0.490325174374512
"YMR127C",638.657639665173,0.517817192381398,0.134419642509804,3.85224348698615,0.000117040556165081,0.000515407225283269
"YMR128W",4324.65276934467,0.218426282054147,0.0789186100691176,2.76774111787888,0.00564462738053918,0.0156846217153595
"YMR129W",7103.03682593965,0.039510203439306,0.045459894247647,0.869122203058163,0.384780293615813,0.514334614056887
"YMR130W",1164.75784903616,-0.378349594346121,0.065521349544913,-5.77444751938105,7.72059880425183e-09,7.17971444676198e-08
"YMR131C",8169.59724117369,-0.0889664368629269,0.0663382888995391,-1.34110237599971,0.179887215994702,0.284583943217551
"YMR132C",275.085557075545,0.0483484753235749,0.113842903558512,0.424694678476163,0.671059263604467,0.767549899569445
"YMR133W",261.91674223793,0.2140255154047,0.140603670147226,1.52219010485711,0.127961453790179,0.216188911127551
"YMR134W",412.95549587495,0.0900081570968025,0.107477142125213,0.837463253274277,0.402332223948591,0.531773257106558
"YMR135C",665.564427701434,0.143043536722099,0.185214188427044,0.772314140384787,0.439928392401975,0.569798143209457
"YMR135W-A",25.049078080755,0.527792541210558,0.273492744101593,1.92982282928319,0.053628793818563,0.106551729622373
"YMR136W",317.508629229505,1.10439451201241,0.294705758038318,3.74744802871757,0.000178642835204224,0.000756899897722337
"YMR137C",413.573409251174,0.233840472596747,0.0841744847678107,2.77804459678938,0.00546871118652991,0.0152742703579026
"YMR138W",284.461906108396,0.0699924344539125,0.116725599192433,0.599632256661401,0.548751344790763,0.66790642772114
"YMR139W",1026.60822364843,-0.315694855811726,0.13081310861125,-2.41332737340497,0.0158076140507665,0.0380449472760568
"YMR140W",1208.02896198097,-0.294439575214378,0.105009309823861,-2.80393781949678,0.00504826399481366,0.0142532760288541
"YMR141C",139.972597629135,-0.30335211150845,0.202298491783826,-1.49952730163015,0.133736891465938,0.224253723199536
"YMR141W-A",234.060963662228,0.168704938931184,0.220591190462494,0.76478547750468,0.444399296869584,0.574048922583178
"YMR142C",18727.6140831777,0.875272781827339,0.133165295951879,6.57282947160368,4.93679883424675e-11,6.44763807506955e-10
"YMR143W",15712.963980881,0.773229883887538,0.0885173228143029,8.73535099462585,2.42900705357916e-18,6.73789948067622e-17
"YMR144W",370.226090149366,0.395690885525994,0.136557596242573,2.897611677516,0.00376015840121503,0.0110891359301621
"YMR145C",7249.80617708283,-0.781635881404693,0.14756568921214,-5.29686735160377,1.17806208238831e-07,9.07093828799826e-07
"YMR146C",6750.86631208078,-0.14508327900189,0.054387738592146,-2.66757329422851,0.00764012226703695,0.0203412771268814
"YMR147W",434.248900216232,0.530890823552024,0.086784027546619,6.11737941370419,9.5126692751654e-10,1.01224157811637e-08
"YMR148W",697.39108716367,0.346191855826029,0.0870150385304995,3.97852901834532,6.93429491896552e-05,0.000319223463255356
"YMR149W",3475.9092089666,-0.122519227043183,0.0609828439033393,-2.00907696658721,0.0445289719560146,0.0910354510130679
"YMR150C",597.449639564779,0.00815526707322278,0.0768318597877027,0.106144340326486,0.91546783133938,0.944722049797125
"YMR151W",103.432312148777,-0.716122779875615,0.257441378310301,-2.78169261124936,0.00540762315491734,0.015142744563662
"YMR152W",1874.57260172843,-0.617238151467368,0.0556174200155847,-11.0979285140233,1.2838500776688e-28,7.64538610472307e-27
"YMR153C-A",199.53047955741,-0.0187031693650584,0.116265307130302,-0.160866296461912,0.872198708057918,0.914463223066378
"YMR153W",1546.97847967596,0.0205501610680047,0.052758846727333,0.389511188032816,0.696898036002267,0.787060879462011
"YMR154C",669.707913144277,0.0512782662974829,0.0716620243788755,0.71555704352386,0.474264906106956,0.602319214545148
"YMR155W",622.187190299634,-0.02239689548893,0.0711052679922318,-0.31498222454315,0.752775150192769,0.830855891838337
"YMR156C",241.114436736283,0.00776280152855795,0.161522561855568,0.0480601684333078,0.961668290486522,0.97218462188781
"YMR157C",757.290442852129,0.0907841411342551,0.0725565120539369,1.25121975360073,0.210854313193729,0.32287222150047
"YMR158C-A",39.6571653667282,0.101762381735539,0.198703954030855,0.512130632889859,0.608559586828401,0.717248957223401
"YMR158W",727.422556746409,0.0259288691018263,0.0949443560297181,0.273095423320481,0.78477986472203,0.853410303553476
"YMR158W-B",39.522189391331,-0.2964539742109,0.242114022131953,-1.22443950829635,0.220786472954162,0.333828324236074
"YMR159C",35.8330462281485,0.327270514315577,0.256998529525447,1.27343341193387,0.202864287401862,0.313649875090248
"YMR160W",869.658292935347,-0.0280834708480269,0.0818461095036697,-0.34312529964259,0.73150419885974,0.814581189706394
"YMR161W",934.346200165285,-0.190167757305724,0.0795467346882736,-2.39064190442198,0.0168189481998978,0.0400924688819451
"YMR162C",3906.68578538622,0.249786402677389,0.0894717253939558,2.79179150259533,0.00524171195882477,0.0147342351445292
"YMR163C",567.960508200736,-0.156257547319307,0.0797875545514472,-1.95842005934085,0.0501807428898165,0.10050083372348
"YMR164C",675.45708797035,0.268092837577121,0.12442858524012,2.15459202609883,0.0311937735736264,0.067673390463372
"YMR165C",1859.92499554327,0.00530676711468181,0.0984015932819644,0.0539296868850036,0.956991184361654,0.969569722864456
"YMR166C",895.734534462082,0.24462816956312,0.0659286227350782,3.71050022607195,0.000206850111908649,0.000861379388298337
"YMR167W",1224.19383935638,0.194119616818391,0.05422311489171,3.58001596193931,0.000343573219668074,0.00135473539475965
"YMR168C",934.853896509878,0.262516194310195,0.0784978129916059,3.34424851222628,0.000825057949606439,0.00293128141811461
"YMR169C",1753.94590295161,-2.81761847690364,0.135520454789639,-20.7910937229165,5.21095753302269e-96,4.83204647812147e-93
"YMR170C",1228.03232273364,-0.383409392351284,0.0755708623991164,-5.07350823028013,3.90547574671457e-07,2.74116195922849e-06
"YMR171C",2055.90855875286,-0.230818418823365,0.0595297449871478,-3.87736280196056,0.000105594838083418,0.000468500406014673
"YMR172C-A",60.8368317661803,0.0844237813058128,0.218521254164065,0.386341281212068,0.699243931262902,0.788423923370826
"YMR172W",696.997368325225,0.113039221244054,0.0970010941052991,1.16533965195635,0.243881534658641,0.360247907325131
"YMR173W",6320.37573892647,-1.34204205890211,0.16072885853772,-8.34972680769182,6.84210387144018e-17,1.66962767780144e-15
"YMR173W-A",2830.52036903237,-1.33386181795169,0.180545548290786,-7.38795185247867,1.49107712354339e-13,2.757430657812e-12
