"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"YKR063C",1190.52238157944,-0.10623356891013,0.0705468036931481,-1.5058594202539,0.132103265674303,0.274247386629099
"YKR064W",1410.15084075856,-0.0106614035777723,0.0658786095193128,-0.161834071112973,0.87143652182184,0.928207164940198
"YKR065C",1442.33813781252,0.0900268927450356,0.0771242453332693,1.16729690327615,0.243090488815025,0.417986851098895
"YKR066C",3681.63482525442,0.478202236926501,0.118590968315054,4.03236640800579,5.52180052021348e-05,0.00092407048378044
"YKR067W",1707.06433547439,0.382404312601236,0.0984696168911526,3.88347517411327,0.000102974050210479,0.00148534346648049
"YKR068C",1259.54112160085,-0.0902676674506116,0.0981364954979117,-0.919817515315008,0.35766812873034,0.536875599473937
"YKR069W",552.937919892758,0.523226798680353,0.093667380247327,5.58600867557929,2.3234763346424e-08,1.69457133574874e-06
"YKR070W",1563.45319354694,0.162384962023473,0.0573629240510929,2.83083480679677,0.00464266924763865,0.0246608560445356
"YKR071C",3114.23166838077,-0.21964682582154,0.0726598353052325,-3.02294692657695,0.002503261413949,0.0156237209980221
"YKR072C",2142.87942541257,0.128745752447442,0.105465928000275,1.22073313048652,0.222187079436458,0.392439818400558
"YKR073C",62.821950136114,-0.0491009189468637,0.193603765555493,-0.253615516237414,0.799792608258661,0.88287077292674
"YKR074W",722.197559536242,-0.0752826009341058,0.0965049522045903,-0.780090546799161,0.435337580296728,0.612462787140682
"YKR075C",1224.07620933486,0.397017478029936,0.688652431603,0.576513578999183,0.564268094214971,0.720713144342656
"YKR076W",959.021116054106,0.252503623289242,0.108957181440312,2.31745737133965,0.0204788302202446,0.0742200373867157
"YKR077W",215.094038290656,0.111743367631981,0.320472875282984,0.348682763036683,0.727327486187553,0.833818917845886
"YKR078W",560.944951562706,-0.170126232566149,0.0923428956809425,-1.84233157636684,0.0654266636659176,0.169679067546891
"YKR079C",2354.28015780187,-0.0445372437306526,0.0925740726460134,-0.481098459402937,0.630446522970591,0.76777267928745
"YKR080W",2133.17632390032,0.145594514595951,0.176551080778214,0.824659435412059,0.409564967647312,0.5875746075357
"YKR081C",3037.27441982688,-0.361612911403207,0.108513786481898,-3.33241446204194,0.000860959322827852,0.00728616292630455
"YKR082W",4837.43633569153,-0.021901384153187,0.0580870061754749,-0.377044464764205,0.706140561150651,0.820543928111148
"YKR083C",192.226157896299,-0.658373800659054,0.167113517864812,-3.93968009931818,8.15903322687514e-05,0.00124612434530933
"YKR084C",3057.56499774635,-0.0184132209260574,0.0564690408916031,-0.326076388678233,0.744366560682306,0.846624031082679
"YKR085C",1113.62488644731,-0.10682446487076,0.105141897807937,-1.01600282188073,0.309628042774357,0.492116833188223
"YKR086W",1746.97140356655,-0.107589642902313,0.0809357926077366,-1.32932092756238,0.183742112751361,0.3461027434327
"YKR087C",1050.20308679297,-0.0572053483286033,0.114068256014491,-0.501501033918991,0.616018550374782,0.757449594711633
"YKR088C",1073.69350169728,0.0690068985151998,0.087188944523315,0.791463859236728,0.428673357909039,0.606345340202129
"YKR089C",2644.61406275726,0.310286752696426,0.108628903111575,2.85639221062304,0.00428485466497337,0.0233330466697501
"YKR090W",1673.5652426179,-0.083119477673001,0.0556285623292428,-1.49418705414407,0.135126735331077,0.278579055761175
"YKR091W",329.103015257592,0.48864476549033,0.436576561258361,1.11926477244195,0.263027199707343,0.440472416117082
"YKR092C",3130.71385399888,0.40541864888864,0.159326245957014,2.54458169433065,0.0109408715802826,0.0467525987015237
"YKR093W",10579.898625669,0.149522746415466,0.0738251926963292,2.02536208785136,0.0428301974093513,0.126056071380599
"YKR094C",14145.0252692687,0.306895502291664,0.0927669798084994,3.30824074390687,0.00093884065705936,0.00778290511490716
"YKR095W",5942.42637221983,0.155178484335872,0.0866176070005278,1.79153511288907,0.0732074651654037,0.181537775783275
"YKR095W-A",322.963146812813,-0.435255016874564,0.116107413435585,-3.74872718283434,0.000177734295347475,0.00223580099050477
"YKR096W",2372.71681006883,0.255343590478975,0.0646551900234973,3.9493131237597,7.83757715953734e-05,0.00121347643690545
"YKR097W",311.257538528409,0.455515055680054,0.188889904381052,2.41153733002655,0.0158854255711667,0.0617069403844661
"YKR098C",903.760329835809,0.065677590667684,0.163173424261101,0.402501761332105,0.687314792372115,0.807486030278262
"YKR099W",1963.58643113631,0.148623944998045,0.121636160240365,1.22187304091439,0.221755641776741,0.392111440373461
"YKR100C",1165.83575146212,-0.0909922298666179,0.0752740921767855,-1.20881205253087,0.226735060123738,0.397444578791029
"YKR101W",376.703207126524,-0.230191789079344,0.110490856000157,-2.08335601164151,0.0372187847089731,0.114986735623962
"YKR102W",379.276222346925,0.413774506339905,0.157004259109731,2.63543491549943,0.00840295389408912,0.0380078943796992
"YKR103W",716.728833292343,0.0524936718322173,0.12574855055868,0.417449518097797,0.676349641631144,0.800398454663219
"YKR104W",175.873538673461,-0.178141676145755,0.181512418372387,-0.981429688079432,0.326380891882588,0.506100900432364
"YKR105C",403.663212483455,0.131862649829969,0.0780937870338159,1.68851652402092,0.0913121197202804,0.211908104792399
"YKR106W",373.628376549168,-0.0281368862818065,0.108278887055227,-0.259855702686115,0.794975081832441,0.879996161989095
"YLL001W",2157.62349654299,0.0689178499254489,0.0521431991397337,1.32170352150359,0.186266895574335,0.349806450195292
"YLL002W",484.330967962653,-0.262301187387904,0.0897374732309191,-2.92298387667916,0.00346694468457807,0.019827258103609
"YLL003W",1226.31040292279,-0.0482969023655633,0.0708693617170791,-0.681491990267552,0.495560233249057,0.667638330016528
"YLL004W",843.607476051214,-0.114374232966992,0.101385027723017,-1.12811758832341,0.259270262106022,0.436270339163397
"YLL005C",729.343073820683,0.12008409709138,0.122392479550671,0.981139507363804,0.326523950263146,0.506201805865316
"YLL006W",953.72252651931,0.181664505645608,0.0745443293638616,2.43699966443964,0.0148096931060503,0.0586156816776661
"YLL006W-A",2.0275113148673,-0.607756285414495,0.911378723832159,-0.666853712427042,0.504865579754876,0.676105318380215
"YLL007C",700.596592487151,-0.125222760380305,0.0883402865969164,-1.41750457468717,0.156335457806279,0.308013696153659
"YLL008W",4014.71247167277,-0.275428745854403,0.10060933882997,-2.73760616119222,0.00618881416301594,0.030641947164101
"YLL009C",559.241357728378,-0.316696493274767,0.107835870334378,-2.93683810677053,0.00331577151789084,0.0192442696449921
"YLL010C",1034.66855960286,0.372103901645064,0.104969801107784,3.54486621597944,0.000392812406875355,0.00408899614247285
"YLL011W",2774.88214423809,-0.29152997956444,0.0992816622503373,-2.93639301515069,0.00332053335424298,0.0192442696449921
"YLL012W",1578.39172016325,-0.329569948970065,0.102094177210999,-3.22809740940406,0.00124616531538562,0.00953874889406613
"YLL013C",2256.92004046182,0.876512107814104,0.165894165416281,5.28356199637677,1.26695960757696e-07,6.66405484259372e-06
"YLL014W",1104.8093720398,-0.0512294120951578,0.10662095976417,-0.480481625831072,0.630884965329467,0.768018437725725
"YLL015W",4125.75168068282,0.36665913165259,0.0605626983529299,6.05420731942754,1.41110780968795e-09,2.41039494544328e-07
"YLL016W",972.777858974355,0.113725653682913,0.103765952585351,1.09598236077841,0.273086493863312,0.45207968162886
"YLL017W",100.671152919134,0.272705892657823,0.143201188826214,1.90435494909733,0.056863972292671,0.153473615031903
"YLL018C",14050.5304858691,0.297883554849791,0.0840222231440114,3.5452948482359,0.00039217413433869,0.00408899614247285
"YLL018C-A",387.087624365363,0.328519131157531,0.126764401121874,2.59157246237992,0.00955384192374499,0.0419748480907983
"YLL019C",2511.8412818017,0.554231497034266,0.120638081039324,4.59416705122825,4.34481226814651e-06,0.00012534300636684
"YLL020C",92.5860353880605,0.349659618356945,0.273935453665785,1.27643068349797,0.201803315459736,0.368468444627046
"YLL021W",4274.42647689857,0.0597499215894833,0.144707203327861,0.412902192948259,0.679678274333052,0.802143941581062
"YLL022C",835.027735955092,-0.293862197930685,0.0978702418099489,-3.00256944803842,0.00267710883268173,0.0165338852834796
"YLL023C",832.708608125553,0.406990557152212,0.170879192407436,2.38174438571668,0.0172308533017015,0.0650295370552153
"YLL024C",214541.052184946,-0.216414709499712,0.113781839705784,-1.90201450476908,0.0571692583614942,0.154105338880589
"YLL025W",106.887186252642,0.107554851462949,0.190010001540077,0.566048368986848,0.571360900147664,0.725915757067623
"YLL026W",38022.7023071079,-0.140026077264235,0.142533784186351,-0.982406227853762,0.325899759387926,0.505838196601394
"YLL027W",1319.75648801719,0.0350166225418567,0.108993261973849,0.321273277886283,0.748003305052441,0.848530138604578
"YLL028W",1861.48356746932,0.204519978009356,0.131837084920706,1.55130840561565,0.120827793419524,0.258358933870827
"YLL029W",3211.43368652621,0.21384145197537,0.0570264022894884,3.74986748926974,0.000176928039045119,0.00223420890230827
"YLL030C",2.68227547778668,-1.0615683435731,0.944877410585591,-1.12349848951854,0.261225841739189,0.438282154729628
"YLL031C",4339.05796043341,0.117165536787639,0.0739433323738002,1.58453146519474,0.113072827117439,0.245963713411292
"YLL032C",1163.17482690364,-0.0105647170166886,0.0644895509370471,-0.163820601371555,0.869872373230539,0.927454266530787
"YLL033W",246.045971207937,-0.00394830550137279,0.114968108799153,-0.0343426150313596,0.972603943015743,0.982900855381471
"YLL034C",3152.58279365283,-0.131706615680772,0.0817769374247964,-1.61055940498985,0.107275787839434,0.23749220288737
"YLL035W",2158.99597165075,0.0291513147732166,0.0706989420159033,0.412330283056558,0.680097355242712,0.802200969086033
"YLL036C",1654.74426962474,-0.133366827995198,0.0730929791884261,-1.82461885499826,0.0680585660866956,0.17416441229512
"YLL037W",71.6492835367354,-0.235346362855327,0.17868500050912,-1.31710195139359,0.187804453021487,0.351713417357898
"YLL038C",469.784546386979,0.44055154172221,0.140197543750022,3.14236276854986,0.00167590253341841,0.0118242210265423
"YLL039C",4247.19801163758,0.724008339369173,0.276526615367681,2.61822298156183,0.00883890259136575,0.0394861092364453
"YLL040C",12821.8481775428,0.512339872832257,0.110117869881144,4.65264968696953,3.27696694917824e-06,0.000101774126636919
"YLL041C",696.844245228924,0.61348073277698,0.157655119162694,3.891283302662,9.97154216661419e-05,0.00145156218265004
"YLL042C",81.3681746561083,-0.307340864249396,0.188366431498172,-1.63161165078598,0.102761322292662,0.230485052868579
"YLL043W",2780.73783677821,0.0930372426661187,0.0628383354153311,1.4805809550999,0.138718273468284,0.283329236338148
"YLL044W",6442.72818012614,0.0955485842749888,0.116584374953384,0.819565952240113,0.412463589988959,0.590364093190371
"YLL045C",22813.3507289222,0.559271546033549,0.134539560293069,4.15693008669926,3.22552645359006e-05,0.000596492655562766
"YLL046C",24.3337865170309,-0.942488405123252,0.50188289867801,-1.87790500056054,0.0603941621946854,0.159942271238557
"YLL047W",93.0556098352766,-0.530274126127604,0.210579788956922,-2.51816249201428,0.0117968883415921,0.0497554270469619
"YLL048C",16907.2451106438,0.0483514873002984,0.0553715776400693,0.873218524034056,0.382543979949463,0.563442925766272
"YLL049W",642.062882180936,-0.08189834688664,0.104359189618755,-0.784773695405564,0.432586265394226,0.60975406051551
"YLL050C",7099.13231400801,0.112046545418925,0.126873437852584,0.88313635474364,0.377162603855638,0.558108077155877
"YLL051C",2880.05861805497,0.250455240319799,0.0851765087478083,2.94042622786231,0.00327761039745388,0.0190635923744383
"YLL052C",158.255555597345,0.227790174719804,0.188196694477128,1.21038350515497,0.226131768313406,0.396601272121675
"YLL053C",160.737302332715,0.119553221331496,0.197878793554181,0.604173995526011,0.545727967964206,0.706767805278464
"YLL054C",1062.55533605549,0.0537527919454076,0.0797056908101097,0.674390892282308,0.500062831552679,0.67205241789214
"YLL055W",510.507755307597,0.0742790742788842,0.112986904230268,0.657413129290658,0.510915311791404,0.680874827862756
"YLL056C",552.002789377472,0.268279342240313,0.637389054291824,0.420903591666454,0.673825482412497,0.798576082954084
"YLL057C",302.573729791661,0.0836949199961318,0.126466708929673,0.66179408560931,0.508103197058603,0.678749709154354
"YLL058W",1367.11529117816,0.183676198591016,0.0771908940928922,2.37950603823786,0.0173358589940653,0.0653846953692492
"YLL059C",86.110614820577,-0.0523580826869263,0.174027454982305,-0.300861049150263,0.76352045321601,0.858332397267947
"YLL060C",398.760726082246,0.188699194203182,0.115768222196775,1.6299740172432,0.103106988543325,0.230941153428131
"YLL061W",1212.85610872759,0.459448930947636,0.170700524940254,2.69154960776158,0.00711209202007513,0.0337707310185133
"YLL062C",364.061338616624,0.547843591071701,0.115030852295902,4.76257960483892,1.91133759306156e-06,6.77950399812165e-05
"YLL063C",302.432099581275,-0.00915092115823544,0.100830192802053,-0.0907557637641359,0.927686660333304,0.960582802258196
"YLL064C",68.5099366916581,0.715314262121927,0.236432932988782,3.02544257722281,0.00248269542752578,0.015540189026104
"YLL066C",1481.37108127076,0.443608010159113,0.137522017955181,3.22572353689347,0.00125654668823461,0.00957572567715872
"YLL067C",29.2863635091882,-0.867199808450667,1.98805619037309,-0.436204878237332,0.66268808889574,0.790386876874452
"YLR001C",1952.97145106379,0.292611340342935,0.0695300465817175,4.20841570987637,2.57167424516598e-05,0.000515200096077316
"YLR002C",3024.51328521796,-0.221960594541565,0.100461442504841,-2.20941078494736,0.0271460815576582,0.0920131673058795
"YLR003C",1506.01131050362,-0.405147043040609,0.120337341316099,-3.3667607960224,0.000760566289045017,0.00660004783715402
"YLR004C",309.768899858547,0.0261363717357952,0.105261592273978,0.248299224543048,0.803902898948215,0.885702550200376
"YLR005W",1270.97745881337,-0.125722665087763,0.0648175926988821,-1.93963798797377,0.05242370077651,0.144862597590603
"YLR006C",1418.34097598845,0.0268406390512957,0.121032844699096,0.221763266971253,0.824498176161496,0.89795598346716
"YLR007W",1237.60277104825,-0.265080908689204,0.0811305762263995,-3.26733669374517,0.00108564480807895,0.00861481717511058
"YLR008C",1544.88087950094,-0.0369764925314475,0.107297305064088,-0.344617159856546,0.730382203511347,0.836434524169398
"YLR009W",2857.97379593679,-0.243943503977129,0.111841315297347,-2.18115732391529,0.0291717821149242,0.0963972078592125
"YLR010C",169.777022590266,-0.105652785811898,0.14709293051645,-0.718272356400445,0.472589371401834,0.646758931007654
"YLR011W",251.05634869598,-0.309787336353492,0.133058318619667,-2.32820720693898,0.0199011036874084,0.0725607164328992
"YLR012C",6.57790111946424,-0.683820927503408,0.583518404430798,-1.17189264693451,0.241240159584552,0.415907005541388
"YLR013W",6.12455896775315,0.116490250489864,0.739854802738325,0.157450151108994,0.874890091437598,0.929898554231304
"YLR014C",1366.73125651192,-0.0535005454158731,0.131022313803395,-0.408331557143414,0.683030274175613,0.804490928991818
"YLR015W",905.868544039593,-0.202466250236952,0.0932268538778397,-2.17175890652982,0.0298738527565579,0.0978855013845621
"YLR016C",636.263457422771,-0.0637927821760866,0.0816102667507562,-0.781675942451143,0.434405043544347,0.611786317562672
"YLR017W",2913.18751971803,0.016182367825873,0.0597002091650041,0.271060487931406,0.786344510329064,0.87400037954554
"YLR018C",1535.53348598729,-0.147851427688246,0.0715466262323955,-2.06650453660805,0.0387808644903306,0.117919106039282
"YLR019W",1557.81967539784,-0.320521956736224,0.0838161758338745,-3.82410618889969,0.000131247343456482,0.00178600944732919
"YLR020C",1800.53162751814,-0.00850383683885583,0.0671289234134367,-0.126679178012166,0.899194326588939,0.946589421649174
"YLR021W",545.152582963012,-0.217522092949453,0.1033488179854,-2.10473711446011,0.0353141978658979,0.110682983267766
"YLR022C",1358.46869453135,-0.127931971461385,0.109092739169609,-1.17269006567418,0.240920116674446,0.415465589089753
"YLR023C",2820.3013405833,0.333897196077073,0.0971128343703807,3.43823963374002,0.000585509301366088,0.00547628368179723
"YLR024C",2336.50878455124,0.337919506082595,0.140458645071519,2.40582917420664,0.0161358078683433,0.06236912884275
"YLR025W",677.916615549762,-0.306829266387494,0.128147023262039,-2.39435344323279,0.0166496958759369,0.0636848414441403
"YLR026C",884.607958580008,0.0277041080413122,0.0884836481269591,0.31309861909809,0.754205738196234,0.852152038207878
"YLR027C",11532.3620562319,0.182409855404257,0.0647970899401329,2.81509332553033,0.00487630707416053,0.025657294818309
"YLR028C",7027.65316909294,0.201803850093104,0.0851718911736496,2.36937148291875,0.0178183464700021,0.0667391153703311
"YLR029C",36889.4186699666,0.162328579167358,0.100503594520323,1.61515197483344,0.106277787774346,0.235926511779507
"YLR030W",306.493056106742,0.374243658790247,0.118901120547635,3.14752003233068,0.00164661822754348,0.0116438979281665
"YLR031W",157.935631353853,0.0291274741999958,0.134394773932206,0.216730705724382,0.828418216997194,0.900412365460279
"YLR032W",1398.81191790137,0.0036621506940845,0.134299405047177,0.0272685548591824,0.978245537124992,0.985874959210324
"YLR033W",1368.64915106709,-0.257786000304547,0.0891918967024239,-2.89024014327909,0.00384947638861372,0.0215823520053397
"YLR034C",3363.34335813297,0.133771961552776,0.095934073895737,1.394415520164,0.163192164067809,0.317054874877028
"YLR035C",613.223686745088,0.0917323516703005,0.0901325657492045,1.01774925530853,0.308797133046035,0.491275046716131
"YLR036C",382.159875729463,-0.21682160587409,0.105967266421,-2.04611870436171,0.0407446931585649,0.121933519267978
"YLR037C",111.125938788428,0.553422166597819,0.177373028538325,3.12010327138459,0.001807876454042,0.0125322707546899
"YLR038C",487.614242042838,0.00698447724933305,0.141978625084582,0.0491938645353986,0.960764800739988,0.976867844862667
"YLR039C",1956.46213953392,0.0908315525477092,0.0578862275374117,1.56913926527696,0.116615492292331,0.251562366390667
"YLR040C",321.037149486912,0.0865257697907027,0.145041929747659,0.596556940060288,0.550803227313681,0.710364345021478
"YLR041W",74.6183701838174,0.253574654548072,0.16652774813446,1.52271712905964,0.127829490652009,0.267572145702093
"YLR042C",314.713557292751,0.071609172563401,0.116798835776818,0.613098342009447,0.539811316445509,0.703173842072607
"YLR043C",3881.09196423301,0.172539120129211,0.113828515114787,1.51578117271598,0.129574694249267,0.269832961299966
"YLR044C",430262.974714721,0.270074841112533,0.133781599103809,2.01877420304242,0.043510693479153,0.12721977989783
"YLR045C",1778.2258331451,-0.201283778928013,0.0843148840394757,-2.38728643490482,0.016973261189327,0.0645043550233734
"YLR046C",1113.9928360355,0.294665685524282,0.303790066555076,0.969964847322815,0.33206401446422,0.512099671629188
"YLR047C",1305.99483238526,0.376376179469355,0.114580938697759,3.28480621425312,0.00102052535825753,0.00825361725864729
"YLR048W",38627.679870786,0.453105905026446,0.111533729544912,4.06250115436148,4.85497075520017e-05,0.000831493804010668
"YLR049C",936.680885581288,-0.227845426221763,0.105001831490388,-2.16991859082591,0.030013013702666,0.0980938932245744
"YLR050C",805.540329682121,-0.0176238760860749,0.073384879579647,-0.240156775987445,0.810208720936213,0.888833763464802
"YLR051C",967.333644106496,-0.330700705142028,0.121966103337185,-2.71141486112565,0.00669967439415087,0.0323809281403077
"YLR052W",1129.84039660126,-0.127347675564885,0.0846496111619021,-1.50440945701828,0.132475970740407,0.27464117728393
"YLR053C",86.8151797994342,-0.306802191475913,0.215062251144227,-1.42657388660069,0.153702755632883,0.304830572372509
"YLR054C",269.585440760409,0.197667497357301,0.286457462807895,0.690041360485909,0.490168177627531,0.663483605364636
"YLR055C",1140.03343580627,0.421431173357854,0.169274021271156,2.48963881281447,0.0127872972548883,0.0529014317918928
"YLR056W",11058.2058052274,-0.0621486986591388,0.0843950053366311,-0.736402568034007,0.461485742281896,0.636449355081114
"YLR057W",2059.83983860105,-0.0102021439169897,0.0635211542925241,-0.160610178303867,0.872400437851635,0.928929009530013
"YLR058C",11153.1719997433,0.425011679772048,0.121272087721348,3.50461254323102,0.000457272248498409,0.00456639102308181
"YLR059C",1642.87785499268,0.0410217411806099,0.0753779354726203,0.544214177841343,0.58629409656124,0.737582539904445
"YLR060W",13363.4494473596,0.0531061203094261,0.0456251183087836,1.16396674196026,0.244437490012179,0.418971150691591
"YLR061W",6452.55654775949,0.604452731504278,0.164240988158608,3.68027943743589,0.000232978503242118,0.00272479903521548
"YLR062C",6302.13886373519,0.338992301175319,0.110215980214569,3.07570917135036,0.00210002571087613,0.0139094560094867
"YLR063W",907.399476320651,-0.0183707672107293,0.149331757047058,-0.123019828963375,0.90209139599067,0.947794634408456
"YLR064W",1689.48199675565,-0.087881169198425,0.0664960099316753,-1.32160063872589,0.186301170593918,0.349806450195292
"YLR065C",848.597779932445,-0.0987963383595616,0.102559306981,-0.963309340398181,0.335392307303245,0.514867308657633
"YLR066W",1000.38926800068,-0.0106503762443394,0.101546085450671,-0.104882194100068,0.916469288082542,0.955179894861446
"YLR067C",1335.25358775633,-0.0753739484401497,0.0825221022291854,-0.913378917939059,0.361043289448931,0.540482470436581
"YLR068W",132.479029929459,-0.679272537664385,0.231060957252668,-2.93979798985075,0.00328426293428783,0.0190851841597693
"YLR069C",2828.88939054433,0.102163248589141,0.060191212924027,1.69731167767114,0.0896377506274801,0.210050050297102
"YLR070C",208.957627111422,-0.156695306966304,0.134992812561156,-1.16076777713862,0.24573635037792,0.420420308461539
"YLR071C",3158.42958705725,0.132602399058791,0.0790239338400202,1.67800301269787,0.0933465108800108,0.215320611983706
"YLR072W",1398.67837728485,0.143333653342182,0.109289308129137,1.31150664045579,0.189686651730461,0.354114482709928
"YLR073C",1687.66190391671,0.285793639360582,0.103846524323496,2.75207707934737,0.00592185807824507,0.0296505974090319
"YLR074C",1897.28382622926,-0.314225149478312,0.10198897161058,-3.08097183956423,0.00206326161412911,0.0137219581324919
"YLR075W",40902.9997889147,0.291989126130718,0.10238225545289,2.85195051465801,0.00434518644487219,0.023562744539403
"YLR076C",4314.29086047975,0.272206481161899,0.273721803440919,0.99446400593606,0.319997020546678,0.501109930125088
"YLR077W",1702.76749497088,0.132808641086892,0.054869711803657,2.42043627934712,0.0155018959019146,0.0605432047529049
"YLR078C",733.944090780865,-0.0526570892581051,0.0837208611851634,-0.628960195973673,0.529375115357687,0.695581755827277
"YLR079W",1309.10187273082,-0.0403566570747295,0.119287476265105,-0.338314283597053,0.735126360930225,0.839054898680867
"YLR080W",297.138193671838,0.419062752779125,0.153640771502297,2.72754913088197,0.00638067548073746,0.031210975542929
"YLR081W",263.690963381097,-0.112144016775768,0.122126348999363,-0.918262256217563,0.358481582347607,0.537763797323393
"YLR082C",418.558159667833,-0.0631716136249082,0.0905236962028576,-0.697846158240653,0.48527340902688,0.659252762242252
"YLR083C",6052.64109599244,0.0893729636830496,0.0821412330229068,1.08804020093205,0.276577360738649,0.455623651352257
"YLR084C",4679.41034067111,0.114629968596441,0.116581898306256,0.98325700869369,0.325480963267923,0.505343858451185
"YLR085C",995.985586460391,-0.0696024285599888,0.0826068985810475,-0.842574043518899,0.399466712927568,0.578522631328167
"YLR086W",2481.40306316129,-0.0137838281437876,0.0789579014111124,-0.174571865480807,0.861416057165131,0.921161717802119
"YLR087C",6982.44902957978,0.189625151937215,0.05809526254223,3.26403812702239,0.00109836383715387,0.0086733329281822
"YLR088W",2450.62460831602,0.115175905411291,0.089753321634073,1.28324950335395,0.199404677723684,0.365631571498428
"YLR089C",3841.91871394376,0.576420040843052,0.134760763529718,4.27735808068449,1.89124453154791e-05,0.00040649232630058
"YLR090W",1806.4094254894,-0.0383544572185843,0.0826290470356414,-0.464176443933093,0.642521336607099,0.776425117930517
"YLR091W",505.838012534759,0.211207743520859,0.0858967231116022,2.45885682095748,0.0139380192337068,0.0562285163741397
"YLR092W",927.904953038473,0.205846156936011,0.0870639092561034,2.36431098367641,0.0180636423775888,0.0674244408699994
"YLR093C",1387.71534804506,-0.0460532513393924,0.124815407345219,-0.36897088523708,0.712149426218983,0.824279943934989
"YLR094C",1465.49880557887,0.227832858035987,0.101376936164228,2.24738354359914,0.024615525801536,0.0852611408632711
"YLR095C",1590.33434707005,0.0488056125345008,0.102179937256717,0.477643790403607,0.632903757581965,0.769438562218565
"YLR096W",3870.63660281505,-0.064928960694049,0.0837131539007824,-0.775612405799493,0.437977873209036,0.614301966382722
"YLR097C",741.671000851691,-0.103051786081952,0.0708762613236419,-1.45396757895267,0.145955295017703,0.293402235973957
"YLR098C",831.022848360308,0.172399766739433,0.0693128987193436,2.48726816977459,0.0128728322845972,0.0530861209398477
"YLR099C",1616.92756839046,-0.0798900318661008,0.128559145209681,-0.621426283877349,0.534319182767532,0.699689782808032
"YLR099W-A",506.500562855057,-0.252132753655095,0.103857618237185,-2.42767702489851,0.0151958688724749,0.0598250244939582
"YLR100W",3382.36483606541,0.139308889761973,0.0579069734158221,2.40573598557145,0.0161399241058206,0.06236912884275
"YLR101C",324.04483676546,-0.159127885945721,0.128333222685509,-1.23995862190477,0.214990699246657,0.384330660647218
"YLR102C",275.939108927568,-0.237508825155899,0.13817776565844,-1.71886427620341,0.0856390883187895,0.202729147438827
"YLR103C",771.539376864077,-0.682202164335181,0.150891454034079,-4.52114514173285,6.15059970435662e-06,0.000167044111635895
"YLR104W",853.708478401189,-0.172141222048574,0.095875136931074,-1.79547302417235,0.0725783669509853,0.18114687659011
"YLR105C",734.34592784684,-0.108959722210735,0.0802977112255807,-1.35694679895214,0.17479811532837,0.332244382605109
"YLR106C",27648.9384793736,0.203742764274001,0.0979254079844723,2.08059142634675,0.0374713193281292,0.115437272785423
"YLR107W",1205.46002334167,-0.0313689844269356,0.0856848137538952,-0.366097363729282,0.7142924246134,0.82572967554151
"YLR108C",986.430850033375,-0.0712803357306125,0.138540136303359,-0.514510362358322,0.606895217417611,0.751536132386113
"YLR109W",50141.2046910917,0.0433772635818994,0.105794741327566,0.410013418791703,0.681796104038266,0.803620575869327
"YLR110C",57325.9583843051,0.334793747766561,0.175607175547733,1.90649241252422,0.0565863491653401,0.153106291134732
"YLR111W",17.9703722801264,0.195944197249251,0.37477823591838,0.522827044022707,0.601094617967293,0.747894524226347
"YLR112W",341.518877477867,-0.121598561666744,0.115185437064833,-1.055676522704,0.291116026738985,0.470691862017434
"YLR113W",5314.86404684083,-0.065842599059156,0.0795057612580919,-0.82814877836862,0.407586247854189,0.586226974256933
"YLR114C",1503.64509724832,0.467733713742476,0.154089583708848,3.03546613914057,0.00240164189026756,0.0151840035631145
"YLR115W",1871.74907248398,0.0995006681470891,0.0413607147487477,2.40568057760902,0.0161423719697766,0.06236912884275
"YLR116W",741.369533908413,0.676900153899867,0.179725581601712,3.7662983080502,0.00016568581415281,0.00211290102095459
"YLR117C",1097.15708686119,-0.0864000489609757,0.080765424834712,-1.06976530040912,0.28472496492647,0.464265420425109
"YLR118C",1269.78407481089,0.202777767066007,0.0663733888800419,3.05510642876005,0.00224980669754909,0.0145598158263122
"YLR119W",240.952380720123,-0.301173010433152,0.152630963518094,-1.9732104383751,0.0484715917062245,0.137097921377788
"YLR120C",6134.06216488612,0.463799566405151,0.330694889494786,1.40249995128051,0.160766005043615,0.313844252252061
"YLR120W-A",42.1032696988471,-0.670413346068989,0.482806818572939,-1.38857472653466,0.164962107031368,0.319823487676407
"YLR121C",3739.95644907005,-0.0554736223972188,0.274878955482679,-0.201811092812867,0.840064409168254,0.907901778206982
"YLR122C",54.9375907272522,-0.0142356851960056,0.264903419294728,-0.0537391523065511,0.957142988824761,0.975221991399983
"YLR123C",47.1921987392091,-0.120775506139046,0.266978806500621,-0.452378627809788,0.650996240862912,0.781797705724544
"YLR124W",53.8126999166533,-0.177352975567212,0.2381573322576,-0.744688286041851,0.456460182226658,0.631879514359829
"YLR125W",125.481977166174,0.158853156929593,0.157787609309702,1.00675305003069,0.314053461718508,0.496231991240223
"YLR126C",502.295399852805,-0.258505506553359,0.141054206586987,-1.83266782897354,0.0668519843324223,0.17199216420997
"YLR127C",1147.68999778133,-0.0236470280354601,0.0651030277023376,-0.363224705056399,0.716437034108099,0.827278356480406
"YLR128W",367.488261402349,0.0257581887976538,0.0803869583789311,0.320427458845176,0.748644312822421,0.848611184776779
"YLR129W",5631.83473119004,-0.0318676660559803,0.0851850952999742,-0.374099083222954,0.708330600743249,0.821471132646852
