"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"YKL153W",23200.7203384742,-0.676802410487815,0.16973836373463,-3.98732729358657,6.68218141156214e-05,0.000362053752441151
"YKL159C",390.973487770889,0.617949502291631,0.241362182149222,2.56025818456342,0.0104594425755878,0.0289890016046713
"YKL163W",560.780978196396,-0.88524164857991,0.279936472068553,-3.16229479509595,0.00156531014134762,0.00582259491546555
"YKL177W",16.0687796273317,1.65702408924683,0.433123539952007,3.82575393946596,0.000130372463386631,0.000658141628512618
"YKL182W",84554.3969013551,0.789616969433816,0.0810185757680056,9.74612256447043,1.91648842947643e-22,9.35332811709136e-21
"YKL195W",2853.99257827565,-0.81309310907149,0.089070475050255,-9.1286490681983,6.93593642639253e-20,2.83151970715182e-18
"YKL202W",13.547068147907,1.64417488073912,0.62865215284294,2.61539688252669,0.00891238279929394,0.0253174077681475
"YKL209C",13088.1395632498,-0.920007323844176,0.0754213213302063,-12.1982392726354,3.17617705829751e-34,3.55458022162226e-32
"YKL210W",25574.7374032869,-0.956799915924191,0.0632514960266074,-15.1269136072561,1.07625971290625e-51,3.17545536203384e-49
"YKL216W",6222.47624456411,0.814102755014366,0.203014197254412,4.01007794540672,6.06987071309727e-05,0.000332922611160367
"YKR011C",1022.09794753799,-0.66348047165523,0.154971618953313,-4.28130309366587,1.85802086576909e-05,0.000115190195221654
"YKR013W",4593.16479523494,0.744808637759294,0.137211049729501,5.42819721318082,5.69261189998044e-08,5.96942549964023e-07
"YKR018C",6587.72383645702,-0.723572686999148,0.0711794234745887,-10.1654755219739,2.82738971144936e-24,1.68372354284567e-22
"YKR037C",483.60851990505,0.645620807952055,0.0910803128870701,7.0884781517226,1.35594781751353e-12,2.78527129224061e-11
"YKR040C",796.547715014064,-2.43755563989099,0.57113849946892,-4.26788886085876,1.97331591817072e-05,0.000121525556212961
"YKR041W",61.5869980422003,-0.88650828853273,0.207137056688393,-4.27981503023068,1.87048703278353e-05,0.000115852398185094
"YKR069W",552.937919892758,-0.594461936733987,0.0939178794083418,-6.32959283662432,2.45808964023975e-10,3.70196284334019e-09
"YKR080W",2133.17632390032,-0.642837767067713,0.176751749644768,-3.63695277902298,0.000275882483165919,0.0012763743394369
"YKR104W",175.873538673461,0.733590852420569,0.179074240062763,4.09657386882365,4.19309730206477e-05,0.000238539829865928
"YLL022C",835.027735955092,0.645515141894738,0.0971806592757928,6.64242398338547,3.08565816560717e-11,5.29867914099368e-10
"YLL023C",832.708608125553,-0.653832920716448,0.171155927376728,-3.82010094968729,0.000133397065350999,0.000670705151970051
"YLL024C",214541.052184946,-1.26686771997805,0.113791766234737,-11.1332107928149,8.64638387519115e-29,7.28878931608646e-27
"YLL026W",38022.7023071079,-1.75552464864692,0.142583223955631,-12.3122805049856,7.7793506394254e-35,9.01710089294827e-33
"YLL027W",1319.75648801719,-0.881979939393726,0.109907538728539,-8.02474470447499,1.01737297348446e-15,2.8712034656033e-14
"YLL028W",1861.48356746932,-0.648122136397074,0.132164504257669,-4.90390472114577,9.39500734790418e-07,7.86877325099948e-06
"YLL038C",469.784546386979,-0.625703211870435,0.140719374619847,-4.44646100482445,8.72965047960219e-06,5.8841288954411e-05
"YLL039C",4247.19801163758,-1.28830741367504,0.27659513215156,-4.65773711798047,3.19704091135186e-06,2.4242981957459e-05
"YLL044W",6442.72818012614,0.873159625978542,0.116249538688705,7.51108035204083,5.86413829374177e-14,1.40978228387696e-12
"YLL046C",24.3337865170309,2.22124869847789,0.488748399977575,4.54476924851274,5.49954679478871e-06,3.93144914592219e-05
"YLL047W",93.0556098352766,1.06091660995126,0.207627103476186,5.10972118855834,3.22634574067285e-07,3.01760953929503e-06
"YLL053C",160.737302332715,0.583994801740228,0.194516397506718,3.00229085684182,0.00267956023620032,0.00928618552759011
"YLL061W",1212.85610872759,-1.16081934977531,0.171385833048685,-6.77313479840284,1.26021430638242e-11,2.28493046444925e-10
"YLL062C",364.061338616624,-1.22098324005436,0.118068488246254,-10.3413134036896,4.58213922137367e-25,2.83263482723205e-23
"YLR024C",2336.50878455124,-0.750655467747305,0.140666265525433,-5.33642849579727,9.47952303060102e-08,9.61430999869238e-07
"YLR027C",11532.3620562319,-0.86305692076649,0.0649580765754941,-13.2863681664504,2.77735077096911e-40,4.19250787310709e-38
"YLR045C",1778.2258331451,0.616977422903873,0.0838745457868186,7.35595545842985,1.89566223901437e-13,4.33265619487405e-12
"YLR054C",269.585440760409,0.898907321349672,0.28452045572706,3.15937678031836,0.00158106941810116,0.00587112219273147
"YLR058C",11153.1719997433,-1.84700602280171,0.121476593241879,-15.2046248047476,3.29513223199395e-52,1.01850968180346e-49
"YLR068W",132.479029929459,1.07102867823226,0.229160408051225,4.67370732728339,2.95810794361256e-06,2.26427814410249e-05
"YLR089C",3841.91871394376,-0.9856194036296,0.134901887771802,-7.30619430097864,2.74814705775533e-13,6.08695316941317e-12
"YLR103C",771.539376864077,0.88952757843599,0.15062924268947,5.9054109451363,3.51768770640312e-09,4.43365260238109e-08
"YLR106C",27648.9384793736,0.649066540503975,0.0978603801332907,6.63257734764482,3.29875376956097e-11,5.6496598201109e-10
"YLR109W",50141.2046910917,-0.932628561961834,0.105821078112827,-8.81325893285137,1.21559340687163e-18,4.43281842921559e-17
"YLR116W",741.369533908413,-0.594192782112667,0.179634122353148,-3.30779461234277,0.000940337461025477,0.00374461991381372
"YLR120W-A",42.1032696988471,1.16438262089312,0.479255905543374,2.42956342827524,0.0151170195602379,0.0396944069439742
"YLR130C",3160.9797550179,-0.622164908773857,0.0780014965964317,-7.97632014668702,1.50760587143768e-15,4.14655496250084e-14
"YLR149C",599.973324753922,-0.743273670078669,0.246490543323387,-3.01542468955298,0.00256619658454021,0.00897961295431293
"YLR154C",430.185894582331,0.699882480218227,0.103104193107114,6.78810879680837,1.13612964276959e-11,2.07152177281388e-10
"YLR154C-G",165945.479478115,-1.24731557655495,0.525477512902727,-2.37368021642793,0.0176117961450563,0.0449076569089241
"YLR154W-B",74615.6899222063,-1.73641462318164,0.670093011852013,-2.59130388240061,0.0095613021184073,0.0269134484174249
"YLR178C",2568.39718949165,-1.75401283016311,0.11706984622304,-14.9826183833998,9.53838912846551e-51,2.62479115409508e-48
"YLR180W",8642.90166277962,-0.910989626742262,0.165476860768396,-5.50523875369679,3.68668289748583e-08,3.95541465910422e-07
"YLR183C",949.148156025865,0.886781089423808,0.141000516131931,6.2892045628689,3.19096759599101e-10,4.77248172017918e-09
"YLR190W",2170.38598651611,0.590298626775133,0.108291771927158,5.45100164370931,5.00869073890356e-08,5.29501817365196e-07
"YLR214W",6027.79926487076,0.849490135450075,0.138855835174496,6.11778492695351,9.48850072302906e-10,1.32167077667772e-08
"YLR216C",18616.9603379656,-1.34715077163666,0.0944314985388753,-14.2659048355785,3.56932124640278e-46,7.02074673042437e-44
"YLR217W",1583.76416648081,-0.853215305833437,0.147335418473359,-5.7909721550607,6.99801793174756e-09,8.39632798428344e-08
"YLR233C",556.430041644757,0.673870063867403,0.104119642837884,6.47207429357615,9.66665679507534e-11,1.53413861263653e-09
"YLR237W",2112.95086063181,0.82652484834918,0.088122281201525,9.37929473771812,6.6415478160461e-21,2.89330784388961e-19
"YLR259C",49018.9506089748,-0.870898799628307,0.173694469985651,-5.01396964278859,5.33184024218228e-07,4.71511921144484e-06
"YLR262C-A",667.512488759963,0.589483408017383,0.219290779118693,2.68813586410908,0.00718521549988087,0.0211611768646673
"YLR263W",363.763203733907,0.586771440509626,0.128907406407646,4.5518830675568,5.31678849126067e-06,3.81960008327187e-05
"YLR270W",1728.29555839598,-0.872078379765243,0.0915524444332016,-9.52545161589354,1.64325850551303e-21,7.45901465684273e-20
"YLR272C",1974.50103487164,0.665615661181072,0.0745284973031416,8.93102216288766,4.22090521510734e-19,1.62117726338827e-17
"YLR286C",29724.8404366782,-0.660639266024821,0.189525466621331,-3.48575459436683,0.000490750986206056,0.00211799511400499
"YLR304C",27110.2224863458,-1.92224673327522,0.149413153675019,-12.8653112928477,7.05570952948876e-38,9.74438522466203e-36
"YLR307C-A",18.4144781941066,1.82176138540855,0.405779129080636,4.48953939434015,7.13773466148693e-06,4.94989697518287e-05
"YLR307W",109.258820510942,1.00078630396431,0.255179797376035,3.92188689800369,8.78582332530001e-05,0.000462895935101643
"YLR313C",384.854909751662,0.94192233556059,0.220995438448703,4.26217998965271,2.02442281466981e-05,0.000124347438490803
"YLR317W",53.460406618151,0.651330967387852,0.272290365240213,2.39204559005697,0.0167547610374507,0.0432426059221044
"YLR337C",542.743091886217,-0.806595672732499,0.257042775425405,-3.13798227317452,0.00170115164821907,0.00622796127952059
"YLR338W",87.6299342907937,-1.38183067786555,0.359835644293219,-3.84017175557943,0.000122948262254213,0.000625142875518958
"YLR339C",6036.84051425441,0.799191768450594,0.148313376982019,5.3885346333088,7.10344755376022e-08,7.34211434258879e-07
"YLR341W",227.598028469929,0.643805190551414,0.104139679852871,6.18213145518582,6.32418273549179e-10,9.06186978721351e-09
"YLR355C",37010.4821196205,-0.655144396368017,0.143155344089256,-4.57645783701614,4.72914967794988e-06,3.46075654561135e-05
"YLR356W",467.402339377437,-0.704324274407799,0.138555315402158,-5.0833435899842,3.70847975564227e-07,3.41443150267716e-06
"YLR359W",6729.63163918903,-0.692779422732164,0.142265965117159,-4.86960758436951,1.11820089735523e-06,9.17603290105287e-06
"YLR365W",23.3428732362944,0.801134113320631,0.331411218840462,2.41734156171185,0.015634338685034,0.040870919212467
"YLR376C",162.182602261328,0.68263218802749,0.149816702255788,4.55644916587475,5.20256226472285e-06,3.75637727033549e-05
"YLR383W",1054.5880707429,0.77923485374796,0.102406129864258,7.60925986345597,2.75669988082695e-14,6.9625443293571e-13
"YLR387C",2162.9314100996,-0.770206839670039,0.128611605274763,-5.98862628317707,2.11620793528727e-09,2.79761827045818e-08
"YLR390W-A",3619.92518981169,-0.73793283685355,0.166586584721001,-4.42972546732642,9.4353122526697e-06,6.28794782670216e-05
"YLR437C-A",203.940654774735,-1.26929740360674,0.254463694128653,-4.9881277089572,6.09672629275997e-07,5.3190659094496e-06
"YLR438W",3234.97753486824,-1.75222580909532,0.282355390415507,-6.20574590949648,5.44380736505239e-10,7.86987830880959e-09
"YLR445W",31.5850515083819,2.1775344254537,0.312700189179167,6.9636492103497,3.3156962443703e-12,6.44376776114001e-11
"YLR452C",4062.70599347719,-0.877694996375664,0.0823034261464109,-10.6641368102261,1.49783371162363e-26,1.05678680675532e-24
"YLR466W",6677.96567923904,0.683857873026923,0.105832508053657,6.46169958175995,1.03533486749338e-10,1.63512375301691e-09
"YML004C",5096.0653566469,-1.10532760468478,0.0903722852948489,-12.2308249822225,2.12766669368312e-34,2.42292710678897e-32
"YML032C",1916.40883321533,-0.591637058249292,0.0918211760131906,-6.44336180321084,1.16855674948126e-10,1.83658640699343e-09
"YML048W",6983.43757027293,-0.637539697349769,0.0910493784389705,-7.002131242193,2.52097751650285e-12,4.97375837678419e-11
"YML056C",15447.964223353,0.723422548897576,0.079393589245388,9.11185091609395,8.09882861349159e-20,3.26518611988658e-18
"YML057C-A",141.83548769463,-0.585537334769613,0.199500317595507,-2.93501956200795,0.00333526660549798,0.0111421593084341
"YML057W",1750.3872188929,-0.722517576928343,0.109995045305248,-6.56863747747257,5.07777388089398e-11,8.3867252572221e-10
"YML058W-A",214.792890046645,1.73495928044469,0.197171129792163,8.799256170381,1.37725969165622e-18,4.96655147696697e-17
"YML066C",450.593302808792,0.755762382041767,0.138707470228185,5.448606198343,5.07660758020282e-08,5.35809102489374e-07
"YML070W",7396.60788311372,-0.880761260818197,0.0701769900818507,-12.5505704902836,3.94656376870155e-36,4.9263741197388e-34
"YML092C",3183.06542674811,-0.897949660973683,0.0808549125548242,-11.105690830657,1.17703597418317e-28,9.67106393471264e-27
"YML098W",251.75371220509,0.66909646502553,0.178046268562747,3.75799206816697,0.000171282309420235,0.000835934940185522
"YML100W",6568.68880587677,-1.29050662639106,0.295823832147028,-4.36241602654129,1.28633965364971e-05,8.2506232132809e-05
"YML120C",854.636622458547,-0.585968332175538,0.209523188761791,-2.79667532571649,0.00516313890254669,0.0160953299995618
"YML128C",3040.45698118912,-1.94583801129275,0.180513586773455,-10.7794545888382,4.30430300654824e-27,3.13923941747243e-25
"YML132W",1241.93086368562,-0.665902916450389,0.129961631502597,-5.12384238910606,2.99371257238476e-07,2.81625917497819e-06
"YMR002W",5423.38977150793,-0.660493727135809,0.0742506281314734,-8.89546315980374,5.81761543239375e-19,2.17023803285447e-17
"YMR003W",258.971655414322,0.840546271702432,0.125769564743277,6.68322478032082,2.33740623888617e-11,4.08951587509706e-10
"YMR006C",2527.22065066861,1.3308639804423,0.114466581662698,11.6266595989037,3.01673038729651e-31,3.05962452249089e-29
"YMR015C",3987.07182323259,-0.5983534012301,0.114427907810234,-5.22908626645873,1.70349868822572e-07,1.67790743327361e-06
"YMR018W",116.976266728933,0.861613563384432,0.132681348281209,6.49385595297314,8.36667505010181e-11,1.3442595977775e-09
"YMR040W",108.380155610709,0.71660643594938,0.245189868870404,2.92265924057468,0.0034705610540895,0.0115111966285616
"YMR067C",721.685451516274,-0.739607876552601,0.16652479071571,-4.44142805028505,8.93638277691426e-06,5.99236163274282e-05
"YMR076C",1731.93247751073,0.893638060306261,0.169707115801123,5.26576658903038,1.39605568204235e-07,1.38771783034256e-06
"YMR078C",1165.07452833248,0.603115369422496,0.136111608638535,4.43103549693663,9.37816480841295e-06,6.25628651299162e-05
"YMR084W",95.4970367662927,0.734623127764683,0.275828412713609,2.66333377528963,0.00773706273231844,0.0225510885475882
"YMR085W",194.122986333875,0.79522945440794,0.202115844891238,3.93452306936086,8.33620621021019e-05,0.0004428012644065
"YMR090W",804.276648913912,-1.22519785430716,0.117134225975439,-10.4597767570007,1.32166693957996e-25,8.93639594251408e-24
"YMR094W",410.066423979344,0.658663713707645,0.119219568165879,5.52479533218236,3.29869919672996e-08,3.5925933701299e-07
"YMR105C",4685.24461879767,-2.27926921180693,0.175414252029215,-12.9936375490591,1.32954432734542e-38,1.87610265843459e-36
"YMR114C",343.545193171372,0.607539242528556,0.13212032365851,4.59837840012304,4.25792116972743e-06,3.14785493310942e-05
"YMR117C",236.153908261293,0.741624506401975,0.161029903567681,4.60550798311985,4.11460199728082e-06,3.04536847940135e-05
"YMR118C",286.740062949981,0.719040342807117,0.133228684251592,5.39703853450408,6.77498413979119e-08,7.04750353387574e-07
"YMR120C",6109.03292842281,-1.53603990042076,0.283142693212777,-5.42496747131825,5.79650952218217e-08,6.06857150136846e-07
"YMR144W",370.226090149366,0.765468090521547,0.142045496749618,5.38889375613806,7.08926973903574e-08,7.33914671069872e-07
"YMR145C",7249.80617708283,-0.748057951094181,0.147579299559888,-5.06885419110299,4.0021766411699e-07,3.65889134899068e-06
"YMR152W",1874.57260172843,-0.629051674491046,0.0572030306551835,-10.9968242466546,3.95827408317432e-28,3.17199470047957e-26
"YMR169C",1753.94590295161,-3.849865287143,0.134728429682958,-28.5750030353837,1.37408461513285e-179,4.45959161841366e-176
"YMR170C",1228.03232273364,-0.663625531504479,0.0755418061884752,-8.7848777384108,1.56534697518889e-18,5.61362829610556e-17
"YMR173W",6320.37573892647,-1.24185529432845,0.160642589747103,-7.73054827043989,1.07084375636504e-14,2.82554748884776e-13
"YMR173W-A",2830.52036903237,-1.35164752696188,0.180308225423653,-7.49631650905578,6.56361903853754e-14,1.54925277015081e-12
"YMR174C",184.167249274125,-0.805762516208176,0.0985870965006141,-8.17310322353551,3.00556617530116e-16,8.99038250870038e-15
"YMR175W",28.8591350267336,-0.979290617778928,0.255988433282362,-3.8255268225293,0.00013049272467967,0.000658141628512618
"YMR175W-A",14.0044547914633,1.15305198013025,0.393392070266726,2.93105038784454,0.00337817982342529,0.0112570186080811
"YMR179W",792.2502745508,0.705048469413766,0.200774432594102,3.51164468654799,0.000445342972160201,0.00194233003935884
"YMR186W",115014.637027139,-1.18467322079819,0.082194749078035,-14.4130036782943,4.2865509693217e-47,8.97548462640877e-45
"YMR189W",5395.49426177147,-2.11306373664261,0.103586463967796,-20.3990333843187,1.70553577476838e-92,2.21412654280431e-89
"YMR195W",845.138626858977,-0.61691334260189,0.137798863025608,-4.47691170345319,7.57305515643738e-06,5.20727765046981e-05
"YMR196W",4721.7294177823,-1.21748742188683,0.105038030991354,-11.5909200733879,4.58184068518544e-31,4.57549659808288e-29
"YMR205C",48408.3786911799,-0.854458331670915,0.0909977865597472,-9.38988039132024,6.00684310435453e-21,2.63448774259225e-19
"YMR215W",3775.95576052695,0.749607381555901,0.130268002754607,5.75434769632554,8.69769787379166e-09,1.03023279012375e-07
"YMR242W-A",25.6012600308313,-1.82780064510623,0.369248146085351,-4.95006045252761,7.41904332725964e-07,6.32812223879663e-06
"YMR244W",100.049447436121,0.730335655358998,0.216718920714534,3.36996720429874,0.000751771303513228,0.00307482516137641
"YMR250W",3668.2453133926,-1.51503630522329,0.200594118861891,-7.55274538365902,4.26177657863155e-14,1.04784817317793e-12
"YMR251W-A",5757.27453437682,-0.885988726839556,0.23157761678415,-3.82588239374349,0.000130304491469405,0.000658141628512618
"YMR254C",35.9821042584622,0.685744593181585,0.224561993387238,3.0536983700491,0.00226039224434282,0.0080175989388138
"YMR260C",5310.53493313512,0.591415457842724,0.0975587991713667,6.06214368018075,1.34319139107523e-09,1.83165027719944e-08
"YMR261C",5391.41161358644,-0.670410547903093,0.119654411379071,-5.60289035879504,2.1080658073218e-08,2.36737978465845e-07
"YMR269W",21.7034024440534,1.21187068394078,0.50835130957845,2.38392359989339,0.0171291580842654,0.0439989573110275
"YMR270C",863.48172764168,0.597663112406035,0.0706258754781332,8.46238164638512,2.6197155500365e-17,8.37663725876203e-16
"YMR276W",6659.1515446468,-0.820226903173163,0.0825648802433133,-9.9343316523443,2.95148534560401e-23,1.57033535887833e-21
"YMR297W",19911.4335723229,-0.852321198372319,0.0863634688369884,-9.86900144065636,5.67264921985375e-23,2.89930441622604e-21
"YMR300C",3856.48548319497,-0.697652118627624,0.0828449295390562,-8.4211806625863,3.72709010994368e-17,1.16310297613675e-15
"YMR314W",3993.85701388022,-0.743706810338775,0.0677295617988413,-10.9805348002635,4.74108678706483e-28,3.75297491888266e-26
"YMR315W",5718.9704902372,-1.28851672349274,0.129561800281273,-9.94519002279549,2.64668416722999e-23,1.41980387847024e-21
"YMR323W",3.82741774463658,-3.20698596741397,1.14792408593994,-2.79372652485816,0.00521045217640816,0.0161900646611132
"YNL007C",4763.00182873278,-0.808255145424492,0.207003582987732,-3.90454664483944,9.44021839309428e-05,0.000493369223748591
"YNL030W",5826.67496640682,1.10106077687879,0.106145837747111,10.3730942281697,3.2870540099059e-25,2.05156419022107e-23
"YNL036W",960.834837366461,-0.646995784597013,0.211383384116414,-3.06076935659568,0.00220769085190204,0.00785642616211412
"YNL037C",5594.99910358436,-1.77384606629599,0.156379086910244,-11.3432435330315,8.01188348916792e-30,7.429305104027e-28
"YNL042W-B",60.3399688999311,-0.760387073715661,0.286785531949136,-2.65141364889538,0.00801556064245078,0.0232153605289746
"YNL055C",12489.970051212,-0.784059079571257,0.103213838648435,-7.59645305162909,3.04357647940163e-14,7.62774321536525e-13
"YNL064C",11223.5937011653,-0.60954103284755,0.0927935042617446,-6.568789892105,5.07257993161584e-11,8.3867252572221e-10
"YNL065W",6563.15551413493,-0.770794213620593,0.101049309707914,-7.62790182187877,2.38605158430027e-14,6.09758300539096e-13
"YNL078W",2430.1822797636,-0.774161489583043,0.131585087663226,-5.88335276687586,4.0203774528393e-09,5.02818305325239e-08
"YNL088W",5518.12003996646,0.918824739164483,0.072688360864871,12.6406033680219,1.26082683963136e-36,1.63680540320943e-34
"YNL093W",86.9066148745501,1.31824372125242,0.386526973382206,3.4104831280401,0.000648478961854183,0.00270867242046042
"YNL102W",3276.27220972671,0.934159241229672,0.143159679158966,6.52529571676652,6.78674993609896e-11,1.10408004599545e-09
"YNL130C-A",20.3834093621569,0.998744562986145,0.353074953909246,2.82870408089853,0.0046736891936788,0.0148253450273683
"YNL134C",6699.05342595162,-0.627761399595641,0.120837892183111,-5.19507075350474,2.04641994906778e-07,1.98521071815397e-06
"YNL138W",6299.33790306199,-0.75286479400872,0.0926888092057352,-8.12249936599828,4.56679889303228e-16,1.34131636265487e-14
"YNL143C",42488.7593412115,-2.53276809714478,0.66310198661531,-3.81957549256165,0.00013368154185528,0.00067161523853144
"YNL145W",4265.15793823765,-0.896564629743586,0.149119301792296,-6.0123982540663,1.82798564220975e-09,2.44145160567562e-08
"YNL146C-A",78.6427940305127,-0.77335779348163,0.170349456026967,-4.53983130629549,5.62992531783778e-06,4.02022499868922e-05
"YNL155W",1950.8659162516,-0.85954584530186,0.0994164143717693,-8.6459147690398,5.33759456001766e-18,1.82349085731972e-16
"YNL162W-A",160.444917010094,0.618479759468849,0.26120817286609,2.36776572755217,0.0178958636882038,0.0455002159029106
"YNL179C",157.888757755474,-0.68701739610279,0.242883116884843,-2.82859263712645,0.0046753167880177,0.0148253450273683
"YNL200C",1115.89858711832,-0.644451930212112,0.108989180190212,-5.91298997833906,3.35952626995663e-09,4.25081579303869e-08
"YNL205C",25.0017287929622,1.31076195005301,0.345163087685398,3.79751484680111,0.000146154025267006,0.00072529493731509
"YNL217W",1712.11918110771,0.658732555361404,0.0898182052868848,7.33406499559161,2.23274728033458e-13,5.04974306503545e-12
"YNL231C",2435.61018358457,-0.664902882130048,0.134941899038393,-4.92732714500241,8.33621149006467e-07,7.03645627854483e-06
"YNL241C",4907.75772526487,-1.71257577503752,0.171015401073094,-10.0141610889509,1.3207765385373e-23,7.45492218403968e-22
"YNL270C",138.019559883717,0.83038523172203,0.124301985480299,6.68038590464542,2.38313859662697e-11,4.15832059965207e-10
"YNL274C",816.869530285332,-1.34935738388321,0.153658830064759,-8.78151540861351,1.61286643418915e-18,5.75226155182514e-17
"YNL276C",157.273876175481,-0.788008274208481,0.116595097540385,-6.75850263717595,1.39425112728794e-11,2.50694849507646e-10
"YNL277W",704.810174605905,-0.862753152545105,0.143261930663188,-6.02220805311816,1.72053529868036e-09,2.30743690573021e-08
"YNL277W-A",36.2687806859022,0.809278808570019,0.221738554157622,3.64969822972123,0.000262548564886429,0.00122340469108242
"YNL300W",316.105754565082,1.27353591946183,0.229135458615803,5.55800454087376,2.72876288123751e-08,3.01231290171985e-07
"YNL303W",67.442585941775,0.582252921335556,0.245630115758669,2.37044598353574,0.0177666398170092,0.0452248074714536
"YNL304W",409.079548698134,0.632412095879698,0.124116673139523,5.09530331326867,3.48183344199961e-07,3.22200686499498e-06
"YNL318C",14.5008791215614,1.24944984663357,0.495488398463919,2.52165308109541,0.0116804840354313,0.0318935539462015
"YNL332W",57.782294248938,0.764153968390294,0.252026063817261,3.03204341970109,0.00242904261033188,0.00855967186952455
"YNL336W",401.161216870849,-1.05292981043641,0.186807731616427,-5.63643592974189,1.73605583269951e-08,1.98044611775967e-07
"YNR001C",6441.6027335173,-1.44792672324968,0.142739067632265,-10.1438712418939,3.528336301761e-24,2.08203917588461e-22
"YNR003C",1022.65855023124,0.661613639451738,0.0924564173719003,7.15595150946026,8.30945142791932e-13,1.75118990969559e-11
"YNR009W",320.55599636092,1.02685673996631,0.227314567162415,4.5173380341816,6.26218936491169e-06,4.41344963818043e-05
"YNR034W",391.079899471626,-0.693454007168307,0.121466613145472,-5.70900916071321,1.1363577553776e-08,1.32425461223627e-07
"YNR034W-A",298.239924255652,-1.05802233269637,0.182266220127923,-5.80481853386655,6.44357518850426e-09,7.80321763966066e-08
"YNR044W",965.49574050959,-1.59846918679287,0.23884434444614,-6.69251428372561,2.19368327992919e-11,3.85886129268845e-10
"YNR051C",3919.51125455968,-0.709621085974414,0.0602897934052072,-11.7701694747079,5.56126790684775e-32,5.91773606284406e-30
"YNR068C",245.388815313929,0.597354920953669,0.128887651877544,4.63469473026953,3.57464598147894e-06,2.67836171242363e-05
"YNR069C",374.38701045172,0.760020611037465,0.100845442395593,7.53648943356393,4.82792069911133e-14,1.16932959917655e-12
"YOL013W-B",4.31272783122308,1.78112604054815,0.736666177899294,2.41781975877768,0.0156138087618729,0.0408336956782099
"YOL015W",215.767578169669,0.825167530947853,0.202056865481276,4.08383812637299,4.42978943300239e-05,0.000249815492698684
"YOL017W",388.354472632981,0.61594249568778,0.216117771795337,2.85003167750164,0.00437148750532504,0.0139917778092036
"YOL024W",32.4595800929101,0.938042220969592,0.28102000565271,3.33799089780406,0.000843865136835565,0.0033916585778326
"YOL038W",4769.39506120042,-0.635291900473395,0.0482664711278232,-13.1621783326766,1.44848673649388e-39,2.13684713785949e-37
"YOL048C",632.855733106487,-0.711947738631871,0.184559923372355,-3.85754244812671,0.000114532793376017,0.000588158514085229
"YOL052C-A",229.292663589099,-1.00007157124541,0.259870851266355,-3.8483406906625,0.000118920593090747,0.000607327749608213
"YOL059W",2728.69431291559,-0.824271117333641,0.137682419690977,-5.98675647322069,2.14066923681329e-09,2.8242040683242e-08
"YOL091W",114.756347698127,0.805710437798281,0.196013540022672,4.11048358039495,3.9483135760612e-05,0.000226800915240825
"YOL112W",844.517685750113,0.711486025105412,0.0844115350620986,8.4287772350307,3.49295800739245e-17,1.09530388531326e-15
"YOL118C",330.025002404834,-0.897982345795234,0.238027189732062,-3.7726040743751,0.000161552542863546,0.000793821011148583
"YOL119C",1211.12877358031,-1.24906597911156,0.136809279922873,-9.12997992399145,6.85119986308328e-20,2.81462900704263e-18
"YOL132W",179.476244299652,0.798972531909907,0.125871755867266,6.34751240582072,2.18824337966459e-10,3.33424595713682e-09
"YOL136C",2962.53701247426,-0.66437816289683,0.147510467771137,-4.50393909622478,6.6705330683025e-06,4.66075674341782e-05
"YOL150C",29.739556999347,-1.05685523073258,0.354300200046026,-2.9829371549756,0.00285496609873341,0.00978953246005208
"YOL151W",3771.80201289879,-0.9934098026924,0.144117793278247,-6.89304061695167,5.46122730107116e-12,1.04261254150744e-10
"YOL152W",1076.0639587645,0.846222848309527,0.138910135249906,6.09187261093032,1.11597476035481e-09,1.53796012090511e-08
"YOL158C",3171.51383338062,-0.666176673322364,0.166863386280354,-3.99234780123121,6.54223228063219e-05,0.000355360918272666
"YOL159C-A",157.156037788812,0.862688048047077,0.137003310704127,6.29684088372245,3.03772813638273e-10,4.55378598920561e-09
"YOL160W",56.9300436449275,1.30231768123019,0.204407745787453,6.37117578990554,1.87584482050372e-10,2.87851270210157e-09
"YOL162W",53.557706846305,-0.83498944191503,0.343250421861167,-2.43259553007266,0.0149910364147807,0.0393954726187616
"YOR007C",15983.1843389902,-0.764938587754119,0.0549825722200553,-13.9123827217946,5.32746512194059e-44,9.60571558514343e-42
"YOR011W-A",9.77611011400983,2.0752423332157,0.562538755173131,3.68906553394176,0.000225079241971578,0.00106331103321508
"YOR017W",1404.61729239301,0.671266798011013,0.0550994735382481,12.1828169110372,3.83793189817411e-34,4.22237558492341e-32
"YOR023C",555.481189035336,-0.597351659923152,0.208601111740791,-2.86360726909943,0.00418846966957188,0.0135275505029583
"YOR027W",24957.7075626877,-1.39435137890855,0.0804753353051368,-17.3264438553951,2.97143174136153e-67,1.75341485756161e-64
"YOR052C",3511.57501800595,-0.652516235306023,0.22827451609578,-2.85847166151582,0.00425687129378515,0.0137264538340583
"YOR053W",53.8910237131476,0.950090901730214,0.282612625431332,3.36181336654778,0.00077432440375586,0.00315712293013775
"YOR073W",477.480176513786,0.645088807565566,0.198666476284609,3.24709442493666,0.00116589701899639,0.00452892731915355
"YOR073W-A",76.8654804378445,0.737169145186043,0.205521944899647,3.58681475861855,0.000334741943355311,0.00151298923323514
"YOR074C",631.278329632991,0.706975047693419,0.120967020539085,5.84436191403915,5.08513651492303e-09,6.19279945935561e-08
