"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"YIL059C",132.319367624387,0.560269300835325,0.15599218721882,3.59164975390339,0.000328591270030592,0.000959031445039826
"YIL060W",206.695661473873,0.374132880649735,0.141114073448068,2.65127971652963,0.00801874014252538,0.0174780531447724
"YIL061C",391.78446395788,-0.0661654683801249,0.0885093996977355,-0.74755301251713,0.454729815514086,0.549758098808332
"YIL062C",1955.27610097143,0.224144289210607,0.060250181598679,3.72022595224047,0.000199044620569919,0.000611452263189467
"YIL063C",918.773928139996,-0.217262743579483,0.101107721841828,-2.14882443815089,0.031648319410251,0.0590653367716904
"YIL064W",1408.89999603858,-0.767481005183543,0.100324374256473,-7.64999543601959,2.00986446455441e-14,2.02760821335811e-13
"YIL065C",552.935634199655,0.41436416559116,0.0852855566622563,4.85855028457051,1.18248378870659e-06,5.18965670892122e-06
"YIL066C",736.455136338866,0.920956268601526,0.147701289045929,6.23526222790882,4.51021927649152e-10,3.04322591722521e-09
"YIL066W-A",137.513992331595,0.20750751109862,0.167333090169605,1.24008652973716,0.214943390717554,0.300883663823085
"YIL067C",1945.56087978497,0.205243308034372,0.0741768795421956,2.76694448864783,0.00565843892907843,0.0127752789873559
"YIL068C",1418.20526777794,0.0441453988572792,0.0770252456065176,0.573128959338803,0.566557380542799,0.652506025036074
"YIL068W-A",64.3760308660571,0.760222366448277,0.322558516338707,2.35685101443732,0.0184306396782297,0.0369466590955495
"YIL069C",11716.9058656377,-0.853430299517758,0.0876602630639253,-9.73565752244439,2.12439317560427e-22,3.36327709825544e-21
"YIL070C",1748.52832723534,0.191333706643669,0.076197507405591,2.51102317068222,0.0120381795162771,0.0251214195031786
"YIL071C",399.94615118457,0.516425531715378,0.114008592075585,4.52970712394201,5.90655056592212e-06,2.36955622517926e-05
"YIL071W-A",204.823697319716,0.357994050866866,0.131436482739877,2.72370382563694,0.00645543682960726,0.0143845658980366
"YIL072W",267.883202744773,0.548290655698117,0.112196175491667,4.88689256380971,1.02439957300453e-06,4.52031110018518e-06
"YIL073C",685.024373065652,0.272542382319549,0.0824052569766824,3.30734218081097,0.00094185765938173,0.00250660027349193
"YIL074C",2800.31473770409,0.342857210506497,0.104810997674919,3.27119499014694,0.00107094041787896,0.00282580254164729
"YIL075C",13401.0035214856,0.463709397054559,0.0731678379912524,6.33761239617328,2.3335297257689e-10,1.61999373796427e-09
"YIL076W",2992.19033739876,-0.18933240051371,0.0777176494250431,-2.43615706231976,0.0148442375456117,0.0303475285112655
"YIL077C",787.049581554458,-0.0971387320966515,0.0921910301548638,-1.05366793204801,0.292034975624918,0.386652035144892
"YIL078W",20938.8050520156,-1.14070293163933,0.0592579739722056,-19.2497794840972,1.41765044009597e-82,1.76960942435825e-80
"YIL079C",1141.62673626934,-0.144476602199738,0.113444330128174,-1.27354625864953,0.202824268540915,0.287201642037322
"YIL082W",701.660446361432,0.253960957769296,0.180924161745743,1.40368735341271,0.160411969992332,0.237453613961283
"YIL083C",1336.90977630882,-0.0226338968991538,0.0685115377978294,-0.330366207308675,0.741123272106053,0.801237701405794
"YIL084C",430.093185529797,0.387867280883399,0.139295477318367,2.78449299539645,0.00536114790283153,0.0121633034034532
"YIL085C",1039.39972702088,0.10655543183594,0.211694390725739,0.503345560884457,0.614721339065251,0.695755224389284
"YIL086C",20.1392325985132,0.808131547901199,0.406943370050031,1.98585751084197,0.0470491477582023,0.0835556821062902
"YIL087C",276.854095822796,0.334120807508152,0.150014053700178,2.22726337477643,0.0259296767825607,0.0496781381332944
"YIL088C",2150.64762921873,-0.116180613203653,0.0832107883599966,-1.39622055617378,0.162648088372661,0.240215868402035
"YIL089W",194.826340681782,0.552044014891935,0.158702540307157,3.47848253609232,0.000504261294333941,0.00141923600431934
"YIL090W",2596.60253121692,0.190010106987354,0.090735492845534,2.09411004479606,0.0362501784804548,0.066732815801654
"YIL091C",2924.20096007568,0.00685027072919236,0.0988185191989372,0.0693217302255025,0.944733529124284,0.959515778054408
"YIL092W",648.849489481014,0.106593895169569,0.0948073227369868,1.12432132974876,0.260876732819901,0.353902800494508
"YIL093C",845.783044179912,-0.0217478066458229,0.0770698331635703,-0.28218312863953,0.777803094268922,0.828745877363685
"YIL094C",4594.09877650291,-0.519213482875281,0.0946524885167117,-5.48547102154224,4.12369155077599e-08,2.20666791888598e-07
"YIL095W",1047.03749944231,0.257436562474795,0.0740234733211885,3.47776929296165,0.000505604892619785,0.00142195899393198
"YIL096C",811.402782740337,-0.366794034890661,0.131001215914962,-2.79992847645598,0.00511139305654065,0.0116741915306141
"YIL097W",498.772966793772,0.433575647090358,0.18647900272667,2.32506416674625,0.0200685293552991,0.039848523721397
"YIL098C",245.051146085658,-0.0283069559396592,0.138745829416386,-0.204020229355565,0.838337690637705,0.876350938777484
"YIL099W",125.857632671869,1.0491930798729,0.207788781592269,5.04932495312314,4.43373993099445e-07,2.05567184943464e-06
"YIL100C-A",12.3073957865438,0.730938655259963,0.483407686297428,1.51205426802055,0.130520057542405,0.199577312958246
"YIL100W",19.607875331047,-0.0493842181101456,0.410473490649737,-0.120310371400539,0.90423728860115,0.927304540470701
"YIL101C",239.438552000259,1.0428037021953,0.254705113831912,4.09416083763235,4.23700127311883e-05,0.00014722898963498
"YIL102C",46.0070580570264,-0.00653714756807111,0.323817171307454,-0.0201877730624245,0.98389358158215,0.987239641065038
"YIL102C-A",136.413652565841,-0.147020749538433,0.17261492755966,-0.851726740073618,0.394365775613055,0.491896281611134
"YIL103W",1640.05024904299,-0.034082123299128,0.0903899020451587,-0.377056756650766,0.706131426595591,0.773716929444967
"YIL104C",1165.1877760465,0.139830266245842,0.113579867735259,1.2311184106304,0.218278580710865,0.305091788844579
"YIL105C",1355.5315350719,-0.231399355942065,0.120888556270934,-1.91415435075141,0.0556004365950911,0.0965754439225947
"YIL106W",984.546521152652,-0.261771164643842,0.117848852060666,-2.22124492573835,0.0263343768475768,0.0504088587784196
"YIL107C",1274.22519501064,1.11897657528622,0.103936843237437,10.7659280427633,4.98566800788768e-27,1.02411300756959e-25
"YIL108W",2623.93507490736,0.456225232855128,0.0702854046817108,6.49103800314099,8.52469701083236e-11,6.18946401535938e-10
"YIL109C",9590.11751183597,-0.186188914163903,0.0869237291369402,-2.14198028562005,0.0321950684774265,0.059982258750567
"YIL110W",1592.71482232047,-0.426303681961124,0.0801728535443646,-5.31730708231837,1.05314247982819e-07,5.34475984094198e-07
"YIL111W",1439.78890262236,1.14164257554442,0.0896113651177219,12.7399306331809,3.54710061882196e-37,1.21821323369171e-35
"YIL112W",1709.50793312235,0.12621056072855,0.0627854721246942,2.01018733247544,0.0444113656114649,0.0793706426718114
"YIL113W",162.255676735855,0.348742265373807,0.158683321046515,2.19772477078154,0.027968725230862,0.0532390016051394
"YIL114C",962.01777728441,-0.359815372232103,0.0868995571423801,-4.14058925113468,3.46414788059317e-05,0.000122770934111973
"YIL115C",5691.73241849695,-0.197398688335949,0.073949239574195,-2.66938090875018,0.00759912162314512,0.0166360534421029
"YIL115W-A",259.253322037824,-0.533128311772601,0.174777777092653,-3.05032093119012,0.00228596951552837,0.00562480217031639
"YIL116W",1949.66405670754,0.113695753779289,0.0841945248056434,1.35039367514392,0.176889738569081,0.257268943099239
"YIL117C",2106.70657984843,1.14418711641428,0.360131861424224,3.1771338195108,0.00148738387860222,0.00380852416410532
"YIL118W",1933.78048895499,-0.361116746522856,0.0963856442587921,-3.746582276851,0.000179260225500754,0.000554613023701333
"YIL119C",488.060918856871,-0.849691856821055,0.135944115795281,-6.25030257360026,4.09658271922293e-10,2.77277564447091e-09
"YIL120W",575.351000683126,0.269234860945456,0.074299147916122,3.62366014277043,0.000290463220638637,0.000857778328100725
"YIL121W",1861.02328824311,-0.9717550636277,0.0747408110466508,-13.0016660244851,1.19706695779105e-38,4.31675645723428e-37
"YIL122W",363.713438440984,0.549298130983597,0.236520483312626,2.32241251704848,0.0202107340097131,0.0400451387231526
"YIL123W",2751.6911938776,-0.204807712395772,0.305700093425076,-0.669962871457115,0.502881458976038,0.594356072507913
"YIL124W",2054.62340898941,0.480760099862091,0.11535789327725,4.16755270232471,3.07887342798451e-05,0.000110292314685692
"YIL125W",7472.82715489008,0.126885085421624,0.0720473099867627,1.76113564052477,0.0782154479736787,0.128726286206174
"YIL126W",5319.57695548423,-0.316025754761063,0.0931208372368841,-3.39371685369565,0.00068950943309037,0.00188367244536599
"YIL127C",690.480218502329,-0.490369789520567,0.0981038714199156,-4.99847541613958,5.77853721460722e-07,2.64516819887274e-06
"YIL128W",3284.60524789465,0.00360332152652089,0.0601409152426007,0.0599146439987744,0.952223616623972,0.964234891144508
"YIL129C",10251.077994934,0.309322837086255,0.0588421930390026,5.25682033776725,1.46567369984817e-07,7.26790526028609e-07
"YIL130W",2535.62061552396,0.248079411348492,0.154083816280227,1.61002899160622,0.10739152729997,0.168661602638303
"YIL131C",1324.29564620739,-0.914074684952062,0.136214391929503,-6.71055878900914,1.93880513564454e-11,1.49640715047191e-10
"YIL132C",146.485301271647,-0.208905659807495,0.161080286162799,-1.29690395258151,0.194664236364614,0.277882709520403
"YIL133C",13846.3911150589,-1.12404093882903,0.0929095031827034,-12.0982343067603,1.07907192497808e-33,3.08470675110238e-32
"YIL134C-A",14.1234879319255,0.793286641560869,0.46767677772676,1.69622841958671,0.089842630324687,0.145102889633626
"YIL134W",809.074324153721,0.219913209486411,0.0785185823585712,2.80077916437834,0.00509793923175268,0.0116516632229953
"YIL135C",707.552038481904,0.137232514115257,0.14135227000792,0.970854688839225,0.331620644541382,0.428623975252512
"YIL136W",538.947523423737,0.774846273792236,0.184518170803269,4.19929522615075,2.67747041768569e-05,9.68215068590408e-05
"YIL137C",4158.3616647246,-0.136262534186405,0.0527041708311426,-2.58542221682933,0.00972598150725634,0.0207942509761531
"YIL138C",1530.08684562622,-0.210807423699712,0.0887619422681447,-2.37497533642149,0.0175501228261054,0.0353892038720877
"YIL139C",329.708727663548,0.0689226580743492,0.11273977195663,0.611342890607078,0.540972601919441,0.629631192228634
"YIL140W",2237.11077731893,-0.151084526038568,0.0802409084931542,-1.88288653351249,0.0597157465852474,0.102570762393448
"YIL141W",50.8969290908342,-0.0283572764465834,0.204155787557184,-0.138900183952123,0.889529025604425,0.91606106698371
"YIL142C-A",335.546384431767,-0.174485308876274,0.131266947612308,-1.32924023945167,0.183768723266673,0.265253139879603
"YIL142W",7677.00327452778,0.0608383909915717,0.0557162450535404,1.09193271967824,0.274862674753259,0.368546503165338
"YIL143C",3040.3254475604,0.197261605283722,0.0794030282023433,2.48430834125165,0.012980336012641,0.0268842887868706
"YIL144W",662.437702075164,-0.0492322585183182,0.135794697022347,-0.362549198148851,0.716941665650618,0.782569683468717
"YIL145C",1975.17224863994,-0.233592185179711,0.0653490807777748,-3.57452901249004,0.000350858908180105,0.0010203517800166
"YIL146C",598.665212933938,0.515345853214941,0.0874072054970803,5.89591956731937,3.72600450146612e-09,2.27950002064247e-08
"YIL147C",4113.35082120257,-0.172164528494089,0.0770660895305456,-2.2339855251881,0.0254840254866881,0.0489688601048231
"YIL148W",21833.9712202301,-1.32076772040403,0.0996230049056922,-13.257657924034,4.07422095041006e-40,1.59311856560914e-38
"YIL149C",3293.32889128178,-0.0231326400628712,0.0959422791762342,-0.241109970093366,0.809469885683534,0.854330670908444
"YIL150C",651.439100064214,0.324852527506394,0.112045228527387,2.89929818320634,0.00373999028279888,0.00881811729954506
"YIL151C",2982.06938810636,0.319735053950659,0.0913973521007647,3.49829668586191,0.000468239941444345,0.00132897382161559
"YIL152W",383.179071717219,0.544768153382633,0.130223368590415,4.18333636488905,2.87261878033523e-05,0.000103302872593662
"YIL153W",1485.81136113588,0.184836445143008,0.106936721520559,1.72846560577857,0.0839047822205676,0.136771959164667
"YIL154C",812.298290727019,0.10932513683296,0.148277794445528,0.737299453648958,0.460940264398724,0.554992256763516
"YIL155C",1213.62113780471,0.661766086068128,0.219653659364646,3.01277059522844,0.00258874528592782,0.00630290534544542
"YIL156W",1620.23944119491,0.0604266031879755,0.113769734199198,0.531130740642982,0.595328183263022,0.678895860428721
"YIL156W-A",53.356235495064,0.0604644469432631,0.211599407186611,0.285749604628803,0.775069908979218,0.826647844098604
"YIL156W-B",479.170387067451,0.129562892099453,0.099292964124135,1.30485471193584,0.191942324859802,0.274366357776916
"YIL157C",1283.70867248,0.33916717564013,0.0826611569370432,4.10310220916032,4.07647051719624e-05,0.00014210725095124
"YIL158W",697.14276393672,-0.827620757207762,0.0999822031788245,-8.2776807361157,1.25597420323029e-16,1.47157555111333e-15
"YIL159W",815.582303292186,0.200483242592917,0.159106698907595,1.26005532117383,0.207649406249184,0.292245159752746
"YIL160C",127.711480112449,-0.0301130521098099,0.17888489632297,-0.168337588744451,0.866317704236411,0.897855375730249
"YIL161W",240.883797005957,-0.211714771148707,0.117732368004418,-1.79827157762394,0.072133981517173,0.120458367385637
"YIL162W",2979.07145155376,-0.0304226144297516,0.0874454537843454,-0.347903900239098,0.727912356074336,0.791624318017163
"YIL163C",78.6724806173756,0.194225380894748,0.186613731861801,1.04078825795405,0.297973830846871,0.39280019009485
"YIL164C",242.793874314669,0.419118687266298,0.152803557896865,2.74285947941855,0.00609067432539223,0.0136373118475754
"YIL165C",157.007932399236,0.314112718869002,0.176624769574917,1.77841827975191,0.0753351826328329,0.124808746929484
"YIL166C",488.571822531351,0.507224799907187,0.0966302807986961,5.24912890363898,1.52820116637713e-07,7.55487720560088e-07
"YIL169C",3469.17234528368,0.149552497473052,0.155382938962975,0.9624769519174,0.335810075320431,0.433004211145196
"YIL170W",261.680496851023,1.0905208332394,0.176039111287792,6.19476447740408,5.83722484234646e-10,3.91824472095872e-09
"YIL171W",55.6112709270083,1.11827312254147,0.278471024382861,4.01576115511388,5.92542424985432e-05,0.000201688142662844
"YIL171W-A",24.7214017232432,-0.444766951391382,0.337724173351618,-1.3169532609332,0.187854291855936,0.269531876312307
"YIL172C",116.244582386961,0.0266674574051152,0.205364429175384,0.129854315629027,0.896681689008343,0.921818315386943
"YIL173W",1862.41763070979,0.186623540178897,0.14790319200581,1.26179521650598,0.207022483897825,0.291691643881576
"YIL174W",1.38766261999246,-0.719459410738597,1.24539822735098,-0.57769426271701,0.563470553319902,0.649527146439262
"YIL175W",35.138710625711,-0.102512747830166,0.249273453126945,-0.411246149737254,0.680892051521048,0.752540491473374
"YIL176C",3.90602434444663,0.00493180414463999,0.664431171022481,0.00742259598846112,0.994077679641418,0.99515086652567
"YIL177C",64.0215541617997,0.385638612075249,0.941775056122112,0.409480596845673,0.682187003204821,0.753074122075254
"YIL177W-A",7.92093119114539,0.397297802073695,1.29467448869437,0.306870804625457,0.758941712112742,0.814936419077553
"YIR001C",293.500128361436,0.230437290317844,0.180904016139472,1.27380969884153,0.202730867058269,0.287132022272577
"YIR002C",2212.06657478614,0.212912057805015,0.0623268468211315,3.41605694278166,0.000635349597991543,0.00174970481143959
"YIR003W",1516.16820450993,-0.0083616787206697,0.082012006848829,-0.101956762697962,0.918790994541681,0.938601250483168
"YIR004W",969.639143110061,-0.213411401513546,0.0954657194090612,-2.23547680606793,0.0253860626678875,0.0488239800821505
"YIR005W",178.496987073188,0.16596898225236,0.172326170760979,0.963109558574033,0.335492545399375,0.432680729621964
"YIR006C",8833.3046279793,0.252653857784124,0.179281448560827,1.4092582350951,0.158758823586929,0.235489836358034
"YIR007W",889.231477888049,0.472875267171156,0.0991945899529673,4.76714775871716,1.8685227740276e-06,7.97932981987708e-06
"YIR008C",1153.72156416,-0.105563373680433,0.0719124477071564,-1.46794299243311,0.142119708691799,0.214484777753655
"YIR009W",249.366637402735,-0.0408981696459002,0.119915493866056,-0.341058259673959,0.733059723245514,0.795434748175632
"YIR010W",808.15895521187,-0.45106277966769,0.107763479272609,-4.18567387311834,2.84321327749331e-05,0.000102302091930205
"YIR011C",1906.14254030883,0.335802945040984,0.137004410848708,2.45103747361687,0.0142445122823158,0.0292228600583161
"YIR012W",5837.79750969855,-0.192789297103238,0.0872135899707174,-2.21054192549543,0.0270675741609182,0.0516751834936824
"YIR013C",38.1078025593686,0.675507363850796,0.292434146123892,2.30994694978134,0.0208910913302486,0.0412421149101714
"YIR014W",175.080748139111,0.107024338745113,0.14922866960864,0.717183494470532,0.47326088231295,0.566151195557198
"YIR015W",250.445432268491,-0.269073540071192,0.11809164270326,-2.27851466803048,0.0226959315863372,0.0443866501738219
"YIR016W",620.648840680917,0.245685576262094,0.0905075687956072,2.7145307241312,0.00663697436110821,0.0147435320253092
"YIR017C",63.2500346824004,0.944733254046634,0.317355056472581,2.97689680620626,0.00291182001204653,0.00701051288493164
"YIR017W-A",32.6950523211909,0.0541514401754348,0.361871807317952,0.149642605697259,0.881046592142546,0.910213819767191
"YIR018C-A",134.478048521304,0.0898376620364165,0.16142776043463,0.556519286363985,0.577855913716395,0.662836436086466
"YIR018W",505.454187303131,0.134157668561912,0.116307958733286,1.1534693758108,0.248717780307418,0.340022559388258
"YIR019C",134.418588158648,0.339711706390928,0.280883127965936,1.20944148141261,0.226493280236115,0.31508098628646
"YIR020C",108.548594238032,0.0524491379489793,0.160739458666538,0.326299082901527,0.744198082028094,0.802992083976822
"YIR020C-B",122.602636265648,0.329211049515846,0.236111589987346,1.39430279357947,0.163226187694963,0.241014828100092
"YIR020W-A",73.6228701032314,-0.161344185577835,0.178400158474361,-0.904394855686308,0.36578606499523,0.463552781703248
"YIR021W",808.102907962012,-0.115479224083982,0.0777492731522626,-1.4852772174195,0.137470404397764,0.208437373264631
"YIR021W-A",7.31340165324445,0.845789484064025,0.566524138679004,1.49294518330004,0.135451536470941,0.205760805811579
"YIR022W",1429.84084784747,-0.125195567946235,0.0686341356940595,-1.82410059775942,0.0681368651928177,0.114638774485894
"YIR023C-A",95.0915196932647,0.0153317443270246,0.169284655114198,0.0905678327234205,0.927835992623123,0.945663784373954
"YIR023W",2005.36795037907,0.143339944048195,0.110844262179405,1.2931652142372,0.195953923900811,0.279301036460291
"YIR024C",304.340620264894,0.20248576756196,0.169541180046785,1.19431613904117,0.23235432682861,0.321511817404499
"YIR025W",101.076923216952,0.295671395567419,0.225246704775453,1.31265580938097,0.189298954615583,0.271185061666244
"YIR026C",1963.24320392944,-0.638511503189164,0.0910255082107862,-7.01464365033341,2.30535761700756e-12,1.96378953963203e-11
"YIR027C",426.05152342953,1.62902244566177,0.127205985307407,12.8061776474201,1.51411192646905e-37,5.22771303973967e-36
"YIR028W",314.47004147014,0.846907743324312,0.10511101177372,8.05726944335302,7.80175549367904e-16,8.77663689938833e-15
"YIR029W",124.755231045716,0.00216421591063947,0.257118644192557,0.00841718778284579,0.99328413512489,0.994816744498637
"YIR030C",186.170870168467,0.118594718188484,0.16236950205488,0.730400208706682,0.465145590838397,0.558811776815109
"YIR030W-A",54.8971296323819,0.0865611839685705,0.221394083836896,0.390982371653352,0.69581026618922,0.764861039430013
"YIR031C",559.325165603391,0.0708830606141237,0.0848115112960554,0.835771695739379,0.403283352486335,0.500327263185932
"YIR032C",113.164555451013,0.161995082308976,0.152663887585613,1.06112247546513,0.288634244948182,0.383212289621323
"YIR033W",4786.50502346849,-0.227672593481771,0.0695855946126737,-3.27183513698545,0.00106851864227284,0.00282055896990363
"YIR034C",881.984691718589,0.452628187802757,0.115990255708847,3.90229493880004,9.5284952828828e-05,0.000312371024652486
"YIR035C",1365.63108543182,-0.247214770347105,0.0892896779718564,-2.7686825169761,0.00562834509515942,0.0127250393635248
"YIR036C",1111.74329776525,0.690429617188162,0.106670811564424,6.47252614902226,9.63778350407281e-11,6.95098363610407e-10
"YIR036W-A",99.7520210271456,0.374599118635577,0.211380593098756,1.77215473352639,0.0763688753866837,0.126167057809866
"YIR037W",3643.86040752126,0.841482274351125,0.0596863585059529,14.0984019701453,3.88466990962551e-45,1.85407296936612e-43
"YIR038C",1763.08452544907,1.5814934752185,0.0949872254084177,16.6495385923584,3.04944253394879e-62,2.7878776743467e-60
"YIR039C",459.915857528999,2.21782927030774,0.153220726665256,14.4747340557461,1.75001291391091e-47,9.54565867579471e-46
"YIR040C",30.2158120858119,0.26538842232451,0.357732422963083,0.741862926838749,0.458170389700676,0.552887897294494
"YIR041W",5.06054380834148,1.95633025014699,0.755394267049849,2.58981347288658,0.00960279484908835,0.0205444104698195
"YIR042C",57.9154609401213,-0.163173675047638,0.216966780469117,-0.75206755013293,0.452010437133765,0.547388012581207
"YJL001W",4334.57390399927,0.484292341577629,0.0696444702889764,6.95378024368842,3.55625443960153e-12,2.99010978853025e-11
"YJL002C",8490.51837186786,-0.38513590348654,0.084648665893978,-4.54981657914043,5.3692697644383e-06,2.16606153144618e-05
"YJL003W",331.005423733138,0.288244071801973,0.136222922805599,2.11597333154655,0.0343470757797883,0.0635538394773677
"YJL004C",681.950768250904,-0.396780669482007,0.103875694437208,-3.81976430224356,0.000133579256713818,0.000423991665197748
"YJL005W",8168.87789688028,0.252118441594581,0.0929160737836429,2.71339964473364,0.00665967363984754,0.014769421889623
"YJL006C",700.436801548032,-0.0343404038758854,0.102788954017074,-0.33408651935675,0.738314272227962,0.798788415734072
"YJL007C",68.2249682415266,0.393513999570701,0.252349691854147,1.55939956446685,0.118901839332224,0.184639195958245
"YJL008C",7801.83238937113,-0.103467705017478,0.0745207604333005,-1.38844134729524,0.165002693221272,0.243188667286797
"YJL009W",370.211412855099,-0.167802517036971,0.139826180448435,-1.20007938784292,0.230108509887954,0.319084455817712
"YJL010C",2791.43081845013,-0.437580471526347,0.0784878602175436,-5.575135700139,2.47336987147157e-08,1.37101996889171e-07
"YJL011C",414.879267964106,0.0311868347949856,0.104153682884914,0.299430936392772,0.764611260504643,0.818586787388362
"YJL012C",4250.71744109079,0.111504970987591,0.14698781342192,0.758600106986579,0.448091808677373,0.543656809369127
"YJL013C",657.594858501083,-0.0125619158202292,0.0981342135722917,-0.128007504854312,0.898143033890222,0.922882132813271
"YJL014W",8792.37068795636,-0.246732986621677,0.0662267975771881,-3.72557628706275,0.000194869505021163,0.000599761952153803
"YJL015C",81.5814424112587,0.931294770971111,0.197956496639088,4.70454259790745,2.54435740160638e-06,1.0710391630238e-05
"YJL016W",1560.05995306139,1.04578625917454,0.0891745526811993,11.727406841201,9.22414105298172e-32,2.45384834323378e-30
"YJL019W",1208.20930672014,-0.420069757026008,0.14762373555704,-2.84554347199605,0.00443357072982881,0.0102669666811697
"YJL020C",4490.90591338412,0.725633319470116,0.192923680061653,3.76124547923938,0.000169069402357777,0.000526092756809364
"YJL022W",34.9582546633609,0.26793289428579,0.332080375329715,0.806831460666008,0.419763590913056,0.517705770210269
"YJL023C",355.300166999671,0.494921522842878,0.146044844218746,3.388832556811,0.000701908579626942,0.00191593296482695
"YJL024C",764.492880331974,-0.134808777503843,0.0895674019759347,-1.50510983382172,0.132295841182378,0.201864669749605
"YJL025W",978.744226835875,0.0944507646139458,0.150463354985044,0.62773267699191,0.53017907519195,0.61906680645277
"YJL026C-A",233.296807334948,-0.106264140200721,0.893774802018656,-0.118893640725511,0.905359619991843,0.928240292744756
"YJL026W",10745.8256956142,-0.126114511193829,0.07729111116972,-1.63168195262324,0.102746503873603,0.162585947499648
"YJL027C",8.79542842484143,0.882664373955487,0.574604790390603,1.53612428701729,0.124507900711568,0.192058170988305
"YJL028W",3.97464984260657,-1.5383771308811,1.03390926048441,-1.48792277008945,0.136771261955942,0.207474237288156
"YJL029C",1900.57284649765,-0.0877024322286186,0.0603675347131082,-1.45280791480747,0.146277093799985,0.219802486457574
"YJL030W",387.03702663758,-0.0759715004401135,0.144481267796222,-0.52582249310869,0.599011544752531,0.682137532805032
"YJL031C",704.327579100779,0.370772708575142,0.14730714451376,2.51700424849732,0.0118357401980003,0.024758552892433
"YJL032W",76.4453837746014,0.453365752239927,0.237898134419829,1.90571377680437,0.0566873508828017,0.098253029260418
"YJL033W",3748.20573978087,-0.260934283760204,0.100076189885348,-2.60735629582963,0.00912443613143476,0.0196179910331709
"YJL034W",45442.2214355026,1.22171320970158,0.118582517455619,10.3026418726421,6.85523048354045e-25,1.25698590589438e-23
"YJL035C",408.083230752278,-0.220351457092616,0.120463036742186,-1.82920390396775,0.0673690678321699,0.113700629042802
"YJL036W",983.565491819971,0.242180301104858,0.18298006959017,1.32353376871745,0.185657934080013,0.267266722136474
"YJL037W",111.194475944951,1.60889614465236,0.261326343492638,6.1566550204981,7.42974470522207e-10,4.93113219648225e-09
"YJL038C",171.566056489736,0.762414815587189,0.148007637240835,5.15118564014778,2.58844811519523e-07,1.23632205413777e-06
"YJL039C",7934.99626606015,-0.283666953048533,0.0594804748851532,-4.76907680371157,1.8507209616498e-06,7.91372184589518e-06
"YJL041W",4760.48669465161,-0.1590543079367,0.144418606429417,-1.10134221530822,0.270747744518705,0.364399574474214
"YJL042W",5223.11118251138,0.393579086956457,0.149394038581603,2.63450329540073,0.00842604858778716,0.018279906879454
"YJL043W",66.4005758233264,0.192537144331619,0.187653679086779,1.0260238182838,0.304880357173969,0.400521837364143
"YJL044C",1526.15301757945,0.0842637305460208,0.0947858433864698,0.888990671343744,0.374008093349301,0.472128847516592
"YJL045W",368.199782790128,2.2123410959031,0.154802278664722,14.2913987764656,2.47586043656562e-46,1.28566480749979e-44
"YJL046W",820.30873656695,0.0894858893259385,0.0993463290122654,0.900746813854496,0.367722951961899,0.465552892760813
"YJL047C",1213.4756080189,0.190393993824201,0.0603639801265994,3.15409940538868,0.00160994237581823,0.00409488086263172
"YJL047C-A",227.374188825449,-0.0935139222457047,0.195540406586438,-0.478233240270814,0.632484206327885,0.711764040096099
"YJL048C",960.852381096792,0.72268777427562,0.237289203919341,3.04559905102668,0.00232217275612716,0.00570739241197327
"YJL049W",352.741252675166,0.0249832478588036,0.104822709423067,0.238338123449668,0.811618854899581,0.855511241577472
"YJL050W",7507.07654485363,-0.572519651897436,0.0796695381333225,-7.18618012996833,6.66291282474346e-13,5.90026836908728e-12
"YJL051W",1086.72937861702,-0.324250600887488,0.180289924489122,-1.7984954056989,0.0720985360529885,0.12043015890889
"YJL052C-A",4.53396678989966,-0.17344991885698,0.72695687182449,-0.238597261515201,0.811417888803873,0.855511241577472
"YJL052W",24739.3481991509,2.94776016735544,0.165222324725547,17.8411735354287,3.38511360472881e-71,3.60209383742536e-69
"YJL053W",1098.06095279322,0.204756563786714,0.101168107413757,2.02392403120976,0.042977968897534,0.076999722913026
"YJL054W",2421.51362021791,-0.0197257240459256,0.0672417184844967,-0.293355441986118,0.769250480060439,0.821791452612296
"YJL055W",2754.25914704703,0.0565140543124935,0.0614468350210779,0.9197227862608,0.357717642006453,0.455104902834944
"YJL056C",770.169908109044,0.607657418931918,0.131388016977024,4.6249074528477,3.74765695305298e-06,1.54844311153831e-05
"YJL057C",1042.46424821271,0.728233892860148,0.127379226111148,5.71705383281814,1.08386788084954e-08,6.30410969049672e-08
"YJL058C",530.587295767499,0.0119193354888975,0.108618856640191,0.10973541664484,0.91261921159914,0.933920630878738
"YJL059W",382.76913815645,0.0373465993475458,0.120282230077775,0.310491411103679,0.756187289928145,0.812785510667923
"YJL060W",1977.3908377514,0.353522306732509,0.0823889796263055,4.29089313080453,1.77955945481875e-05,6.63095316947674e-05
"YJL061W",2374.81022606845,-0.0837126392333638,0.0519048157755108,-1.6128106416064,0.106785653444379,0.167872530033292
"YJL062W",2473.86694528299,-0.160280824859804,0.112823769094885,-1.4206299447859,0.155424368336573,0.231442893983182
"YJL062W-A",853.734660416786,0.597402663066073,0.089027182332653,6.71034000417825,1.94171443612186e-11,1.49687273216947e-10
"YJL063C",1113.84599935508,0.00134029002980649,0.0955107551003681,0.0140328702081565,0.988803756981762,0.991706611027289
