"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"YIL119C",488.060918856871,-0.00947699678933574,0.133185155512693,-0.0711565545938981,0.943273158137338,0.998144679239541
"YIL120W",575.351000683126,-0.097324801908713,0.0648339500711704,-1.50113947710846,0.133319490037083,0.879218289526385
"YIL121W",1861.02328824311,0.117357414474958,0.0760261372684932,1.5436456288776,0.1226742047182,0.868217366736926
"YIL122W",363.713438440984,-0.0117078509884074,0.232360198876031,-0.0503866455831956,0.959814278150106,0.998144679239541
"YIL123W",2751.6911938776,0.0408162877614701,0.305978431275326,0.133395963863684,0.893880237253005,0.998144679239541
"YIL124W",2054.62340898941,-0.15927484670567,0.115016197936345,-1.3848036151727,0.166112525215825,0.922334470530296
"YIL125W",7472.82715489008,0.109895091816106,0.0718698597930226,1.52908454437774,0.126243486345773,0.874427826340894
"YIL126W",5319.57695548423,-0.0225461721231224,0.0929296235053213,-0.242615554359062,0.808303230543475,0.998144679239541
"YIL127C",690.480218502329,-0.166198538297241,0.0936544935944345,-1.77459224772443,0.0759652381936645,0.752110706664711
"YIL128W",3284.60524789465,-0.013169453149096,0.0592486147076716,-0.22227444834066,0.82410024186479,0.998144679239541
"YIL129C",10251.077994934,0.0317182689632687,0.0584449909104258,0.542702949716954,0.587334342976351,0.998144679239541
"YIL130W",2535.62061552396,-0.0470898555130716,0.153693918204865,-0.306387240712436,0.759309821983028,0.998144679239541
"YIL131C",1324.29564620739,0.0282816913919093,0.134325420373933,0.210546085120591,0.833241486928278,0.998144679239541
"YIL132C",146.485301271647,-0.0267582133599365,0.14158494601412,-0.18899052556949,0.850100242480579,NA
"YIL133C",13846.3911150589,0.0940837436600152,0.092831853142268,1.01348557068907,0.310828284857576,0.998144679239541
"YIL134C-A",14.1234879319255,0.00487656490653277,0.375440383441083,0.0129889194706143,0.989636633097814,NA
"YIL134W",809.074324153721,-0.101744584622035,0.0744291306850335,-1.3669995025549,0.171625461431148,0.927846772811612
"YIL135C",707.552038481904,0.106441300688927,0.139749020038927,0.761660444268429,0.446262689371576,0.998144679239541
"YIL136W",538.947523423737,0.076326306501842,0.181183305988084,0.421265668410212,0.673561096797913,0.998144679239541
"YIL137C",4158.3616647246,0.00937149237829503,0.0521333744522518,0.179759942201291,0.857341032755698,0.998144679239541
"YIL138C",1530.08684562622,-0.191511140083088,0.0867268860549616,-2.20820957369231,0.0272296673353514,0.501033084523048
"YIL139C",329.708727663548,-0.166943925525407,0.102620225665753,-1.62681308136239,0.103776802493025,0.834627216531145
"YIL140W",2237.11077731893,0.195011221902544,0.0798460387220814,2.44234059727515,0.0145923722274852,0.362168152342788
"YIL141W",50.8969290908342,0.243164489207618,0.185615078466528,1.31004706738557,0.190179913489726,NA
"YIL142C-A",335.546384431767,0.230829268319525,0.128598448531192,1.79496153301986,0.0726598289320133,0.735877531468363
"YIL142W",7677.00327452778,-0.0225444768775227,0.0556380762095258,-0.405198713065188,0.685331450900625,0.998144679239541
"YIL143C",3040.3254475604,-0.0428412480896457,0.0788043426701574,-0.543640700982198,0.586688745928778,0.998144679239541
"YIL144W",662.437702075164,-0.064303405675603,0.132693291074329,-0.484601784724619,0.627958847460556,0.998144679239541
"YIL145C",1975.17224863994,-0.0153448470757838,0.0637429983893295,-0.240729922713401,0.80976444587293,0.998144679239541
"YIL146C",598.665212933938,-0.014743253350778,0.0822662403590782,-0.179213894866548,0.857769753827001,0.998144679239541
"YIL147C",4113.35082120257,0.0688465782797981,0.0763262824433069,0.902003557305905,0.367054978052994,0.998144679239541
"YIL148W",21833.9712202301,0.0114487685976135,0.099526919294462,0.115031879603758,0.908419853489343,0.998144679239541
"YIL149C",3293.32889128178,-0.088892011923045,0.0952522224589355,-0.93322769409782,0.350702418680962,0.998144679239541
"YIL150C",651.439100064214,-0.090888352947049,0.107927575656755,-0.842123548073604,0.399718801591007,0.998144679239541
"YIL151C",2982.06938810636,-0.0526178218914009,0.0905263553684204,-0.5812431272336,0.56107660501712,0.998144679239541
"YIL152W",383.179071717219,0.0985221054950179,0.123070832043623,0.80053172517836,0.423402790110873,0.998144679239541
"YIL153W",1485.81136113588,0.0226427673894589,0.106162675436321,0.213283692186531,0.831105692672377,0.998144679239541
"YIL154C",812.298290727019,-0.0303284259679521,0.146614941612131,-0.206857675176011,0.836121011852474,0.998144679239541
"YIL155C",1213.62113780471,0.152979858214295,0.219864125657658,0.695792720875684,0.486558648477202,0.998144679239541
"YIL156W",1620.23944119491,0.0498430701083869,0.113476074140477,0.439238583868208,0.660488670338621,0.998144679239541
"YIL156W-A",53.356235495064,0.229300865421514,0.186733340545708,1.22795888913789,0.219462401073438,NA
"YIL156W-B",479.170387067451,0.126481479569762,0.0949782012089452,1.33168956623544,0.182962219236506,0.93158568964585
"YIL157C",1283.70867248,0.0123475953155183,0.080639403862303,0.153121113551417,0.878302766009333,0.998144679239541
"YIL158W",697.14276393672,-0.0272520895467286,0.0964012630102007,-0.282694320548943,0.777411170287108,0.998144679239541
"YIL159W",815.582303292186,-0.109900449494125,0.156958446274978,-0.700188184212709,0.483809789665827,0.998144679239541
"YIL160C",127.711480112449,0.00624153504682087,0.172575953006102,0.0361668873217821,0.971149288796083,NA
"YIL161W",240.883797005957,-0.29063777353149,0.106254567187257,-2.73529676159035,0.00623240598859306,0.224476326426663
"YIL162W",2979.07145155376,0.0153140069983032,0.0865260859724928,0.176987168969733,0.859518468151943,0.998144679239541
"YIL163C",78.6724806173756,0.0462920301575642,0.159468167343023,0.290290099452815,0.771594312405358,NA
"YIL164C",242.793874314669,0.038123767121234,0.146885868529542,0.259546867938263,0.795213325175726,0.998144679239541
"YIL165C",157.007932399236,-0.0122125088066187,0.168268283409824,-0.0725776038070982,0.942142249281761,NA
"YIL166C",488.571822531351,0.0929946515745966,0.0869187119968884,1.0699037001138,0.284662657437431,0.998144679239541
"YIL169C",3469.17234528368,0.0248946289606111,0.155575438108245,0.160016447733158,0.872868117750763,0.998144679239541
"YIL170W",261.680496851023,0.00362129627294553,0.167594277768246,0.0216075173995687,0.982761036915037,0.998746252817338
"YIL171W",55.6112709270083,-0.100544869669998,0.241385011348748,-0.416533193623745,0.67701988323777,NA
"YIL171W-A",24.7214017232432,-0.162350888154318,0.302191643176836,-0.537244797531724,0.591098531026796,NA
"YIL172C",116.244582386961,-0.219953329004102,0.190617731208144,-1.15389752889213,0.248542182412345,NA
"YIL173W",1862.41763070979,0.0635833744681532,0.147658237085318,0.430611767573888,0.666750683372771,0.998144679239541
"YIL174W",1.38766261999246,0.116573699709372,1.03045068758187,0.11312884848758,0.909928404014943,NA
"YIL175W",35.138710625711,0.361290493056743,0.240656484463178,1.50127055110382,0.133285598599126,NA
"YIL176C",3.90602434444663,0.53210336523331,0.750210808149138,0.709271793279111,0.478155828865194,NA
"YIL177C",64.0215541617997,-1.21019821114795,0.944571947358187,-1.28121337345734,0.200118730019678,NA
"YIL177W-A",7.92093119114539,1.54250688416951,1.26546831299519,1.21892177649127,0.222873883547089,NA
"YIR001C",293.500128361436,-0.0865577693940651,0.178545721160027,-0.484793300179315,0.627822975727542,0.998144679239541
"YIR002C",2212.06657478614,0.0307239985435398,0.0601156887624512,0.511081203193837,0.609294197348942,0.998144679239541
"YIR003W",1516.16820450993,-0.0719197587539659,0.0809141533779909,-0.888840280117526,0.374088924575939,0.998144679239541
"YIR004W",969.639143110061,-0.0535627286447673,0.0937365909588421,-0.571417501926069,0.567716667977224,0.998144679239541
"YIR005W",178.496987073188,0.0413128226125202,0.161636113249899,0.255591536952192,0.798266253930802,NA
"YIR006C",8833.3046279793,-0.0769913414815978,0.179300616913567,-0.4293980846631,0.66763354742087,0.998144679239541
"YIR007W",889.231477888049,0.0410269540763089,0.0971920003883141,0.422122745826742,0.672935426301546,0.998144679239541
"YIR008C",1153.72156416,-0.13629555857112,0.0700277106608847,-1.9463089294914,0.0516176416091614,0.672500627615797
"YIR009W",249.366637402735,-0.100242852732424,0.111848669531808,-0.896236434032115,0.370126500619552,0.998144679239541
"YIR010W",808.15895521187,-0.0661843891051457,0.104415992314096,-0.633852991657204,0.526176766295096,0.998144679239541
"YIR011C",1906.14254030883,0.0539284601068212,0.136367057042134,0.395465453875409,0.692499411989423,0.998144679239541
"YIR012W",5837.79750969855,-0.0394908123156374,0.0868649489893185,-0.454623099133961,0.649380413754263,0.998144679239541
"YIR013C",38.1078025593686,-0.157801996108067,0.221407161309406,-0.712723089780943,0.476017125633019,NA
"YIR014W",175.080748139111,-0.135358562984077,0.135653616483171,-0.997824949258683,0.318364249795664,NA
"YIR015W",250.445432268491,-0.123574705435338,0.108930867916962,-1.13443239550371,0.256613216635027,0.966427713683316
"YIR016W",620.648840680917,-0.115413237310908,0.0875233924420436,-1.3186558940495,0.187284178330863,0.934569582089499
"YIR017C",63.2500346824004,-0.0359122094391241,0.314633337526914,-0.114139873801682,0.909126914028314,NA
"YIR017W-A",32.6950523211909,0.26436545404947,0.333687320158141,0.792255018632958,0.42821199386632,NA
"YIR018C-A",134.478048521304,-0.0881183810200378,0.153736400766237,-0.57317837923125,0.566523921934316,NA
"YIR018W",505.454187303131,0.0693506475074995,0.112233705520201,0.617912838091381,0.536632795854331,0.998144679239541
"YIR019C",134.418588158648,-0.055142411879163,0.275029739803309,-0.20049617877179,0.841092546224274,NA
"YIR020C",108.548594238032,0.133382887058192,0.14001765404232,0.952614782546478,0.340785284562208,NA
"YIR020C-B",122.602636265648,0.205890928174169,0.224551704613212,0.916897640696221,0.359196280402595,NA
"YIR020W-A",73.6228701032314,-0.108682725774061,0.158507937480621,-0.685661093706101,0.49292684631023,NA
"YIR021W",808.102907962012,-0.0878079578608157,0.0746768643248196,-1.17583884452995,0.239659280651181,0.966427713683316
"YIR021W-A",7.31340165324445,-0.114932939201514,0.465465592737571,-0.246920376059489,0.804969846680051,NA
"YIR022W",1429.84084784747,-0.00412169512769734,0.0676767268068696,-0.0609026961286042,0.951436702233865,0.998144679239541
"YIR023C-A",95.0915196932647,0.187280423614209,0.147505227036014,1.26965279385309,0.204208334914499,NA
"YIR023W",2005.36795037907,-0.0201076443997041,0.109629395770814,-0.183414715171287,0.854472630680367,0.998144679239541
"YIR024C",304.340620264894,-0.0822661499737918,0.163359620369858,-0.503589257783136,0.614550042875157,0.998144679239541
"YIR025W",101.076923216952,-0.103702611787341,0.211330282955727,-0.49071344786429,0.62362913375284,NA
"YIR026C",1963.24320392944,-0.11898971596109,0.0896142011389803,-1.32779977334788,0.184244261855626,0.93158568964585
"YIR027C",426.05152342953,0.073782786600851,0.110734744367073,0.666302044787946,0.505218058868384,0.998144679239541
"YIR028W",314.47004147014,0.0478621274940404,0.0901556689098042,0.530883172104506,0.595499739636081,0.998144679239541
"YIR029W",124.755231045716,-0.236952796872847,0.242777707793371,-0.976007224990025,0.329060883975054,NA
"YIR030C",186.170870168467,-0.16811416916828,0.148116649964813,-1.13501195988579,0.256370307316946,NA
"YIR030W-A",54.8971296323819,0.0513564776037771,0.190530185848748,0.269545097932914,0.787510242764379,NA
"YIR031C",559.325165603391,-0.0276993012189378,0.0780758147873395,-0.354774411184619,0.722758599920702,0.998144679239541
"YIR032C",113.164555451013,-0.0721249022623955,0.13062981100855,-0.55213202641528,0.580857901007942,NA
"YIR033W",4786.50502346849,0.00153214847057453,0.0687262886008895,0.0222934848042223,0.982213845965259,0.998746252817338
"YIR034C",881.984691718589,0.229240005146927,0.114851351442743,1.99597133396563,0.0459370431378509,0.636274448512909
"YIR035C",1365.63108543182,0.277661108260368,0.0877177156634263,3.16539374241979,0.00154873217087596,0.0981421579656314
"YIR036C",1111.74329776525,0.0250162479313703,0.105832675682884,0.23637546504379,0.813141332877075,0.998144679239541
"YIR036W-A",99.7520210271456,0.0405473205852296,0.202036135984823,0.200693407580689,0.840938314830524,NA
"YIR037W",3643.86040752126,0.190157105811813,0.0590110509970195,3.2223982220113,0.00127122319958615,0.0917455164438159
"YIR038C",1763.08452544907,0.343314514554208,0.094984702404095,3.6144190155341,0.000301021888359142,0.0383977920383696
"YIR039C",459.915857528999,0.0704126164616829,0.145551263898538,0.483765063770017,0.628552611771794,0.998144679239541
"YIR040C",30.2158120858119,0.263250528842235,0.331435009129702,0.794274960673259,0.427035377620825,NA
"YIR041W",5.06054380834148,0.650736476618799,0.63982510673509,1.01705367571365,0.30912789575421,NA
"YIR042C",57.9154609401213,-0.562273772995217,0.198783003981865,-2.82858072235649,0.0046754908291089,NA
"YJL001W",4334.57390399927,0.0842633116669471,0.0696121519876936,1.21046842054019,0.226099201348295,0.955434606622032
"YJL002C",8490.51837186786,0.0394241439375148,0.0845014957420547,0.466549657983086,0.640822111624431,0.998144679239541
"YJL003W",331.005423733138,-0.0486730927726468,0.130061839956665,-0.374230387551521,0.708232917818656,0.998144679239541
"YJL004C",681.950768250904,0.00380101703193967,0.101744767592173,0.037358353868136,0.970199278272131,0.998144679239541
"YJL005W",8168.87789688028,0.0711634526975363,0.092557682062341,0.768855173464749,0.441979291034801,0.998144679239541
"YJL006C",700.436801548032,0.00156718594829161,0.100214592633302,0.015638300841337,0.987522949760772,0.998746252817338
"YJL007C",68.2249682415266,0.0074262984167733,0.233168648572811,0.0318494723121162,0.974592093428058,NA
"YJL008C",7801.83238937113,0.0500539167056015,0.0745139387850553,0.67173897289188,0.501749885803872,0.998144679239541
"YJL009W",370.211412855099,0.0195829963980381,0.138246951743996,0.14165228347531,0.88735466703492,0.998144679239541
"YJL010C",2791.43081845013,-0.134759860187063,0.0774653310545086,-1.73961510720504,0.0819266247420142,0.776109735250342
"YJL011C",414.879267964106,-0.100351062558559,0.0979122143306806,-1.02490851876398,0.305406354691966,0.998144679239541
"YJL012C",4250.71744109079,0.125186835941784,0.146938424203814,0.851968003741086,0.394231850998258,0.998144679239541
"YJL013C",657.594858501083,-0.0572466140679189,0.0946386462297718,-0.604896797962755,0.545247570870451,0.998144679239541
"YJL014W",8792.37068795636,-0.00608123628615867,0.0660644850336841,-0.0920500066421172,0.926658308654636,0.998144679239541
"YJL015C",81.5814424112587,0.329846769896946,0.183947526160666,1.7931568680562,0.072947844628041,NA
"YJL016W",1560.05995306139,0.298989752954751,0.0869282798329887,3.4394992461508,0.000582791407700444,0.0570823369863739
"YJL019W",1208.20930672014,-0.0449073037950116,0.145493318351909,-0.308655437264776,0.757583645543955,0.998144679239541
"YJL020C",4490.90591338412,0.0306756306413982,0.192884455058335,0.159036303014262,0.873640272134704,0.998144679239541
"YJL022W",34.9582546633609,-0.0300584193943129,0.291363547308321,-0.103164653478443,0.917832292625624,NA
"YJL023C",355.300166999671,-0.0926381345682472,0.136887140254606,-0.676748264270426,0.498565688248929,0.998144679239541
"YJL024C",764.492880331974,0.0368802297005753,0.0873440729298228,0.422240782499427,0.672849276704335,0.998144679239541
"YJL025W",978.744226835875,-0.0389504484430202,0.147830037496286,-0.263481286365761,0.79217964544171,0.998144679239541
"YJL026C-A",233.296807334948,-1.42615938632121,0.894920393431852,-1.59361592024086,0.111022086494336,0.854791215883393
"YJL026W",10745.8256956142,0.108988520193475,0.076924176281892,1.41683051364868,0.156532486113658,0.915331222103853
"YJL027C",8.79542842484143,-0.33787145343206,0.408692013607688,-0.826714107891498,0.408399123136043,NA
"YJL028W",3.97464984260657,0.521491771418376,0.548461128048364,0.950827223205488,0.341692090687021,NA
"YJL029C",1900.57284649765,-0.00479760909673859,0.0586986089846514,-0.0817329265501517,0.934859094344111,0.998144679239541
"YJL030W",387.03702663758,0.000730982626954286,0.138600373418887,0.00527403071812125,0.995791951824911,0.998746252817338
"YJL031C",704.327579100779,-0.0149491865705238,0.14512277444712,-0.103010617234107,0.917954544449033,0.998144679239541
"YJL032W",76.4453837746014,0.0282000975041166,0.225083505827206,0.125287267942972,0.900296131469902,NA
"YJL033W",3748.20573978087,-0.130772885897502,0.0994421629054344,-1.31506477812497,0.1884881327233,0.934569582089499
"YJL034W",45442.2214355026,-0.181860439216479,0.118522260164684,-1.53439901469807,0.124931519865862,0.873300171866
"YJL035C",408.083230752278,-0.0219338660518705,0.112805850900994,-0.194439081631689,0.845832091090536,0.998144679239541
"YJL036W",983.565491819971,0.0352788375600234,0.182817454889636,0.192973026461399,0.846980092791352,0.998144679239541
"YJL037W",111.194475944951,0.0176226404369269,0.210822827253699,0.0835898117224295,0.933382567653351,NA
"YJL038C",171.566056489736,-0.00231516170418354,0.119811114151508,-0.0193234302224741,0.98458309280227,NA
"YJL039C",7934.99626606015,0.00224009748769367,0.0589162108302581,0.0380217508241926,0.969670339915413,0.998144679239541
"YJL041W",4760.48669465161,-0.107856668191825,0.144164369096964,-0.748150662104876,0.454369286634241,0.998144679239541
"YJL042W",5223.11118251138,0.126447033913265,0.149311809112303,0.846865593987681,0.397070041849461,0.998144679239541
"YJL043W",66.4005758233264,0.00526087571296999,0.14813124113761,0.0355149641126869,0.971669114266394,NA
"YJL044C",1526.15301757945,-0.0654075613553776,0.0937931143047746,-0.697359948437579,0.485577559895483,0.998144679239541
"YJL045W",368.199782790128,0.166139011152246,0.143142276087665,1.1606564859322,0.245781624362183,0.966427713683316
"YJL046W",820.30873656695,-0.0765722514484123,0.0967351796144166,-0.791565713255787,0.428613945600389,0.998144679239541
"YJL047C",1213.4756080189,-0.0209711187923104,0.0571964984758944,-0.36665039558582,0.713879811932992,0.998144679239541
"YJL047C-A",227.374188825449,-0.0332444038795106,0.182076165964384,-0.182585148931649,0.855123537887718,0.998144679239541
"YJL048C",960.852381096792,0.342618308387258,0.236134890161206,1.45094317977897,0.146795682846477,0.901650974706524
"YJL049W",352.741252675166,-0.0491287119672003,0.0978958391671019,-0.50184678312365,0.615775301776501,0.998144679239541
"YJL050W",7507.07654485363,-0.0855259299547588,0.0792723132299628,-1.07888777897341,0.280637757465117,0.993186596073195
"YJL051W",1086.72937861702,-0.117407790786172,0.178817942451054,-0.656577238149964,0.511452788639206,0.998144679239541
"YJL052C-A",4.53396678989966,-1.50373401948316,0.778751517530408,-1.93095484969561,0.0534886362123761,NA
"YJL052W",24739.3481991509,0.696301152188554,0.165026302313062,4.21933438748232,2.45024633563352e-05,0.00746644508386104
"YJL053W",1098.06095279322,-0.0480741295278162,0.0994675233669494,-0.483314833832387,0.628872209026672,0.998144679239541
"YJL054W",2421.51362021791,-0.00898580053694189,0.0663993861595586,-0.135329572405216,0.892351304743828,0.998144679239541
"YJL055W",2754.25914704703,-0.00380019394049588,0.060352862664741,-0.0629662583133112,0.949793372948397,0.998144679239541
"YJL056C",770.169908109044,0.0391960073500368,0.129233439676875,0.303296170465163,0.761664164359441,0.998144679239541
"YJL057C",1042.46424821271,0.0694639084431323,0.125516593443602,0.553424105429887,0.579973036404134,0.998144679239541
"YJL058C",530.587295767499,-0.0202431407171346,0.10272906583863,-0.19705368244011,0.843785528743414,0.998144679239541
"YJL059W",382.76913815645,-0.00166167396319749,0.118363467285624,-0.0140387401729935,0.988799073888763,0.998746252817338
"YJL060W",1977.3908377514,0.132056572135742,0.0827549329315436,1.5957546874575,0.110543573576365,0.854791215883393
"YJL061W",2374.81022606845,-0.0682723922696674,0.0503460490871222,-1.35606256116591,0.175079263608269,0.9298933753134
"YJL062W",2473.86694528299,0.0253813622986114,0.111903461529303,0.22681480940574,0.82056774755352,0.998144679239541
"YJL062W-A",853.734660416786,0.12903972104618,0.0849348557802948,1.51927874440587,0.128692347668371,0.877313218821792
"YJL063C",1113.84599935508,-0.0922048554648247,0.094001821928492,-0.980883706009078,0.326650093485428,0.998144679239541
"YJL064W",81.8768011265012,0.33271599302237,0.182899153355605,1.81912265266467,0.0688927197989036,NA
"YJL065C",680.596890249133,-0.175996877720204,0.0686230934326722,-2.56468877919178,0.0103268385933684,0.291972730333121
"YJL066C",840.285571598821,0.15233020459067,0.0844812407562424,1.80312461354818,0.0713686464118123,0.73573713391287
"YJL067W",273.474258785413,0.143023915862343,0.112609950358984,1.27008239863709,0.204055280658155,0.941089372692119
"YJL068C",1986.10788388017,0.201272756116575,0.0736229163748533,2.73383296977518,0.00626017920742567,0.224476326426663
"YJL069C",2418.35684261528,-0.082677430223175,0.109920697809659,-0.752155252565274,0.451957699859293,0.998144679239541
"YJL070C",801.276271812535,0.026739575710915,0.105348014075995,0.253821355299835,0.799633574462127,0.998144679239541
"YJL071W",873.052476774188,0.0747499410195673,0.0688125091142717,1.08628419427979,0.277353277626581,0.991709731278877
"YJL072C",406.864732803851,-0.00840423027084044,0.10626610539572,-0.0790866498733939,0.936963702109042,0.998144679239541
"YJL073W",855.348271864386,0.101560883249176,0.149095801205766,0.681178694690487,0.495758427338706,0.998144679239541
"YJL074C",1725.26457388271,-0.0196923060916953,0.10363396204195,-0.19001788316965,0.849295117088912,0.998144679239541
"YJL075C",316.205820640524,-0.040120096538337,0.119361958948351,-0.336121297705053,0.736779398566113,0.998144679239541
"YJL076W",6677.06107910756,-0.154564402240709,0.110177295556631,-1.40286981505425,0.160655663447749,0.91736654804853
"YJL077C",238.748308588865,-0.297505193049733,0.117472002691261,-2.53256253604218,0.0113232169866,0.313675985714651
"YJL077W-B",65.0169738168101,-0.0367893918797789,0.216048431576567,-0.170283077786384,0.86478751887303,NA
"YJL078C",3324.67632565239,0.10138523723605,0.278170992876883,0.364470918363953,0.71550638635284,0.998144679239541
"YJL079C",851.684571693482,-0.0621835560334224,0.238789753672395,-0.260411324510743,0.794546508524316,0.998144679239541
"YJL080C",12794.3430192542,-0.0683674504334827,0.154727829200938,-0.441856198633129,0.658593268395286,0.998144679239541
"YJL081C",2351.4637344663,-0.059591479214302,0.062720993371784,-0.95010419973849,0.342059309463027,0.998144679239541
"YJL082W",2271.6420959812,0.0590300377207254,0.072867154079256,0.810104888363278,0.417879894997538,0.998144679239541
"YJL083W",871.572872833815,-0.0257872109749772,0.100776716391183,-0.255884612025654,0.798039936978121,0.998144679239541
"YJL084C",1474.958626583,-0.153542043959365,0.137913696211494,-1.11331976574614,0.265571120350325,0.978936555861247
"YJL085W",874.895453491294,0.0319573331891806,0.0908490156158895,0.351763120079325,0.72501591893383,0.998144679239541
"YJL086C",12.8392050327445,0.141869350411681,0.411404290920628,0.344841688681005,0.730213390180966,NA
"YJL087C",1563.40271666091,-0.0367453211121422,0.0844081670950074,-0.435328977950472,0.663323653961365,0.998144679239541
"YJL088W",430.446243108285,0.304126549669835,0.210495661911607,1.44481148403688,0.148510844478844,0.902148325720805
"YJL089W",172.732423624791,-0.0353250349708071,0.140975048020131,-0.250576506033626,0.802141547780785,NA
"YJL090C",944.210490202456,-0.0411854379468938,0.0917626871967526,-0.448825543421436,0.65355751072764,0.998144679239541
"YJL091C",1380.91525115095,0.0423949951297372,0.0689281869499872,0.615060354924148,0.538514862545794,0.998144679239541
"YJL092W",2573.02632571056,-0.0800844610558016,0.0832967310951411,-0.961435821104786,0.336333080475352,0.998144679239541
"YJL093C",2015.36892933236,0.0485333780204281,0.0584971269964608,0.829671139633311,0.40672474305288,0.998144679239541
"YJL094C",2370.43619589145,-0.0273907774478666,0.152868002369595,-0.179179272465685,0.857796938513975,0.998144679239541
"YJL095W",2394.74511940936,0.0220660857765429,0.101666683380579,0.217043430972767,0.828174498551576,0.998144679239541
"YJL096W",902.883490136237,0.0872800193775106,0.100214101966399,0.870935503735542,0.383789369900972,0.998144679239541
"YJL097W",1351.10662770463,0.0847996983489945,0.0707535791249837,1.19852167759879,0.230713988983149,0.95941336586245
"YJL098W",4255.90213029575,-0.0519632669741475,0.0977137707061026,-0.531790622740774,0.594871018167229,0.998144679239541
"YJL099W",1192.69433169322,-0.0492154094303512,0.065369037713433,-0.752885634420739,0.451518641379387,0.998144679239541
"YJL100W",836.596358400588,0.0167365044994397,0.0788001474666804,0.212391791608214,0.83180138905313,0.998144679239541
"YJL101C",4265.42990876171,0.132675122103236,0.110419286537957,1.20155750198248,0.229535015275153,0.95941336586245
"YJL102W",770.375780857224,-0.00875059453005966,0.0957102430431608,-0.0914279835870185,0.927152527174797,0.998144679239541
"YJL103C",397.901223193997,-0.0309895301704438,0.121202928391946,-0.255683015101994,0.798195611315232,0.998144679239541
"YJL104W",1029.6900559718,-0.120904550781148,0.105962968327686,-1.14100758679444,0.253866765835258,0.966427713683316
"YJL105W",221.433653236155,-0.105829935023037,0.162281848497543,-0.652136612953603,0.514313046726424,0.998144679239541
"YJL106W",313.023013413981,0.128645653176154,0.257819161585258,0.498976307211409,0.617796075302639,0.998144679239541
"YJL107C",382.602132862561,0.215575685633658,0.448896336268599,0.480234896603538,0.631060375683005,0.998144679239541
"YJL108C",420.742257739025,0.077842709123167,0.248841894521286,0.312819950486707,0.754417457252709,0.998144679239541
"YJL109C",16266.9660341599,-0.0633749120009649,0.0706276390540894,-0.897310356819799,0.369553331536657,0.998144679239541
"YJL110C",1449.73281391963,-0.0107790422939059,0.0987159810481685,-0.10919247501219,0.913049828692669,0.998144679239541
"YJL111W",5094.61959434593,-0.0409465761681629,0.102406695161061,-0.399842765199713,0.68927233018474,0.998144679239541
"YJL112W",1225.02848457627,0.040726737028677,0.0678207618048574,0.600505449140504,0.548169430410171,0.998144679239541
"YJL115W",194.580847007742,-0.0495441943077155,0.248655315061065,-0.19924848296747,0.842068375729065,0.998144679239541
"YJL116C",1916.68560515551,0.329902479614264,0.11537128348922,2.85948521709121,0.00424329194868388,0.193433784300185
"YJL117W",3116.9614400095,0.0829247332335138,0.0726060115504301,1.14211938464512,0.253404398933137,0.966427713683316
"YJL118W",307.134843697884,0.0171718367174132,0.135008215049544,0.127191050641708,0.898789188407095,0.998144679239541
"YJL119C",59.1088365311664,0.142816192956862,0.224686086534459,0.635625441519983,0.525020582990674,NA
"YJL120W",39.7237115859358,0.136250761448322,0.209710421083569,0.649709064262603,0.51588016778284,NA
"YJL121C",3498.68494663123,-0.0437924963304164,0.143330904002094,-0.305534222611032,0.759959309361576,0.998144679239541
"YJL122W",1856.38956736481,-0.206865841226288,0.152703316420857,-1.35469121480084,0.17551595805465,0.9298933753134
"YJL123C",1561.48188302516,-0.11552731211338,0.121105313768236,-0.953940900846593,0.340113558439825,0.998144679239541
"YJL124C",1704.4140755854,-0.000316867505809632,0.0634427835461584,-0.00499453977423756,0.996014950393955,0.998746252817338
"YJL125C",1372.89391355884,0.00702085711743079,0.0520311623889543,0.134935619253458,0.892662776987801,0.998144679239541
"YJL126W",507.534954832053,-0.0752999787208071,0.0858200672623311,-0.877416915680493,0.380260228574198,0.998144679239541
"YJL127C",1032.05663417658,-0.0542820794632642,0.0724517475981473,-0.749216979062245,0.453726437037115,0.998144679239541
"YJL127C-B",582.63252857231,-0.0489935423238312,0.0987978403980884,-0.495896895381725,0.619967156689133,0.998144679239541
"YJL127W-A",165.530485509887,0.136478557973779,0.193315829106149,0.705987495203194,0.48019591395943,NA
"YJL128C",2701.25830875718,0.0193670855724457,0.0669884751246358,0.289110709512526,0.772496658385118,0.998144679239541
"YJL129C",3860.07953888209,-0.1037235713369,0.074781106139112,-1.38702911326222,0.165432885530598,0.922153838552164
"YJL130C",45343.2695318315,0.211344639460515,0.0853829033583034,2.47525711996021,0.0133140285445899,0.343159505539296
"YJL131C",354.675526078233,-0.00909400377949013,0.109600811911689,-0.0829738723725662,0.933872314784843,0.998144679239541
"YJL132W",613.941567639024,-0.171473937165258,0.0878996924395333,-1.95079109387346,0.0510819017294402,0.67029720331574
"YJL133C-A",508.724458721109,0.668174732831047,0.211276121801724,3.16256625279267,0.00156385146183998,0.0981421579656314
"YJL133W",1167.27977169272,0.0550139837732338,0.0790680219493638,0.695780448491117,0.486566335247767,0.998144679239541
"YJL134W",1219.85859234925,-0.0119574819811662,0.100433038797988,-0.119059247079217,0.905228417147183,0.998144679239541
"YJL135W",15.2154872073178,-0.352848439826894,0.370077482988747,-0.953444767774815,0.340364768081403,NA
